sp_id	latitude	longitude
507930183	38.6853029	-90.3427148
507903400	38.6248589	-90.1876838
508176812	38.7426389	-90.6345417
507979391	38.2159350	-91.1782116
507969028	38.3431729	-90.6081147
507973729	38.2437900	-90.8073217
507910427	38.6691729	-90.2404048
508186000	38.7808828	-90.4819247
507958079	38.6820829	-90.4995747
508191668	38.7957028	-90.3875847
507947890	38.4276629	-90.4269848
508186307	38.6973229	-90.4816347
507978436	38.5889349	-91.1167476
507978323	38.5617229	-91.1366596
507941952	38.4419129	-90.3941248
507967925	38.6035929	-90.5898047
507968370	38.5940429	-90.5975447
507948966	38.4700329	-90.4375648
507971049	38.6714329	-90.6348247
507975783	38.4455409	-91.0072186
507941059	38.2200729	-90.3921248
507964396	38.6532329	-90.5529247
507978817	38.3804000	-91.2920065
507915976	38.6158029	-90.2767048
508190404	38.7364638	-90.3967937
507973246	38.3508389	-90.7642137
507973682	38.4936579	-90.8168896
507972931	38.4885559	-90.7526437
507977068	38.5600149	-91.0137646
507968913	38.5836129	-90.6167247
507913615	38.5882529	-90.2575348
507949698	38.5366869	-90.4410198
507974233	38.4635439	-90.8781376
507927985	38.6491529	-90.3365448
507716237	37.9514711	-91.7838714
507976682	38.2133890	-91.0345036
507952871	38.6738039	-90.4585107
507952700	38.5425999	-90.4600287
507950658	38.5363349	-90.4470517
507903889	38.6163069	-90.1948818
507971851	38.5556831	-90.6582245
507938229	38.5376729	-90.3752548
508200144	38.6955329	-90.2866048
508194978	38.7553528	-90.3365548
507972976	38.5067499	-90.7476977
508171479	38.8053629	-90.7660946
508187481	38.7066279	-90.4415357
507977641	38.3763110	-91.1591796
508175283	38.7504329	-90.6981447
507980320	38.3596990	-91.4887005
507903773	38.6305229	-90.1847848
507972907	38.5481409	-90.7532167
507974138	38.3203569	-90.7798237
507979108	38.5487139	-91.2497035
508170766	38.7835299	-90.7762576
507963130	38.5644929	-90.5463347
507977003	38.5624169	-91.0144506
507979498	38.5188539	-91.1893840
508195676	38.7505028	-90.3285848
507977383	38.5453259	-91.0250916
507977560	38.5601129	-91.0266716
507922822	38.6131379	-90.3176338
507904499	38.6533829	-90.1892148
508032302	39.1960431	-96.0686032
507911064	38.6370529	-90.2507948
507970534	38.5693929	-90.6210547
507949650	38.5388709	-90.4425638
507931700	38.6053869	-90.3488208
508185782	38.7823928	-90.4810947
507922579	38.6094729	-90.3143448
507978075	38.2271590	-91.0836596
507930595	38.6219629	-90.3401648
507935310	38.5480729	-90.3633548
507954143	38.5386729	-90.4692447
507919949	38.6134659	-90.3038378
507978832	38.3720870	-91.1927206
507977842	38.2102450	-91.1587996
508184870	38.7714528	-90.4921047
507974677	38.2560610	-90.9222536
507933357	38.4986929	-90.3557748
507973761	38.5247229	-90.8142616
507974749	38.2870330	-90.9681966
508175818	38.7150009	-90.6763617
507903464	38.6180309	-90.1891888
507973932	38.3178150	-90.8777126
507953691	38.5405139	-90.4657337
507975278	38.4084679	-90.9838526
507976362	38.5585929	-91.0112086
507961996	38.5654029	-90.5343147
507941248	38.5665229	-90.3910348
507977061	38.5626259	-91.0148376
507978701	38.1462220	-91.2527606
508179430	38.8004528	-90.6141347
507974768	38.3676459	-90.9813896
507960305	38.6831329	-90.5128847
507979782	38.4059780	-91.3291305
507977134	38.5556649	-91.0243066
507910740	38.5833529	-90.2434648
507719037	38.0631250	-91.4017835
507931366	38.5465129	-90.3437648
507909202	38.6384329	-90.2366448
507979096	38.6123689	-91.3073695
507977936	38.2199520	-91.1531946
507943138	38.2950329	-90.3980348
507975043	38.4186789	-90.9718876
507935862	38.4624934	-90.3718344
508199777	38.8081628	-90.2858648
507976255	38.5408409	-91.0063826
508164091	38.8140479	-91.1436025
507951650	38.5383029	-90.4555347
507716516	37.9557921	-91.7852894
507971321	38.5076129	-90.6312047
507977945	38.2219660	-91.1586796
507974776	38.3524899	-90.9807716
507943080	38.2546729	-90.3995548
508182773	38.7807188	-90.5324297
507953788	38.3692609	-90.4661588
507906092	38.6068529	-90.2006248
507974409	38.4739341	-90.8870515
507976861	38.4606949	-91.0150356
507903850	38.6261869	-90.1933418
507925087	38.5935729	-90.3292048
507936441	38.4756729	-90.3711548
508199721	38.7952328	-90.2765948
507970279	38.6685029	-90.6313247
507716620	37.9562271	-91.8030994
507973691	38.4883019	-90.8187546
507973730	38.2350850	-90.7899307
507972255	38.4970529	-90.6530447
507977989	38.2094950	-91.1600306
508164214	38.8043543	-91.1690813
507971415	38.4647929	-90.6357347
510595437	35.8731559	-78.6818904
507977479	38.5666269	-91.0280846
507937878	38.5043934	-90.3786340
507970375	38.5181329	-90.6288047
507972873	38.4836249	-90.7773217
507979184	38.6032849	-91.2626695
505789925	38.6912908	-89.9918409
507923625	38.6129029	-90.3174748
507929334	38.6058029	-90.3384548
507973819	38.5279489	-90.8522356
507957972	38.5689329	-90.4983047
508781684	42.2545019	-83.2857865
507976199	38.5493359	-90.9954816
507926219	38.5210529	-90.3309548
507971113	38.6646029	-90.6441547
507976370	38.5546379	-91.0075216
507953175	38.4948329	-90.4608847
507972923	38.4845589	-90.7696487
507932412	38.6733529	-90.3483748
507977928	38.2102220	-91.1588376
507966471	38.5933129	-90.5742847
507934823	38.5236635	-90.3624650
507952641	38.5425999	-90.4600287
508170111	38.7858629	-90.7926446
508172279	38.8072829	-90.7372146
507966610	38.4070829	-90.5710847
511609786	40.8237717	-74.0672995
507973240	38.3756079	-90.7778927
507717066	37.9424691	-91.7728254
507936453	38.5218329	-90.3707848
507976114	38.5520719	-91.0021846
507977451	38.5606019	-91.0109916
507920423	38.4779929	-90.3032348
507977653	38.4443759	-91.1534886
507974852	38.3364460	-90.9687096
507915104	38.6169829	-90.2728548
507959436	38.5109729	-90.5042247
507973565	38.5517929	-90.7252347
507972075	38.6264829	-90.6765347
508195684	38.7438728	-90.3314048
507954507	38.6673229	-90.4667347
508191759	38.7711328	-90.3860747
507977531	38.5585929	-91.0112086
507974998	38.3365610	-90.9713966
507972798	38.4828789	-90.7766177
507979652	38.6416329	-91.3396275
507940431	38.5315829	-90.3850748
507959938	38.6459939	-90.5129307
507975811	38.4848819	-91.0047106
505803297	38.7009228	-90.1437348
508184828	38.8204828	-90.5010947
507719150	38.1041160	-91.4155585
507716212	37.9274691	-91.7794794
507946707	38.6741109	-90.4176427
508189319	38.6957629	-90.4391147
507965167	38.5593429	-90.5615447
507977013	38.5572699	-91.0188156
507950699	38.4641919	-90.4466278
507958377	38.4820629	-90.5014747
507978310	38.5726509	-91.0648386
507979361	38.2130620	-91.1687886
507931544	38.6755329	-90.3447048
507975782	38.4454239	-91.0045866
507918598	38.6242729	-90.2884248
507972920	38.4763989	-90.7754657
507972333	38.5048529	-90.6524347
507960683	38.5929019	-90.5283667
507975953	38.3738549	-90.9935646
507939299	38.5432129	-90.3813848
508170232	38.7600729	-90.8049546
507968156	38.6474929	-90.5973347
508171281	38.7762629	-90.7812346
507988131	38.4121030	-92.5407382
507974994	38.3565019	-90.9783476
507716192	37.9451191	-91.7772654
507973889	38.2329100	-90.8673757
507975665	38.3532230	-91.0057436
507977296	38.5595549	-91.0209776
507944573	38.6791429	-90.4028748
507953116	38.4597229	-90.4562448
507922791	38.6124099	-90.3198358
507719771	38.0623830	-91.4038345
507978666	38.6254239	-91.2914955
507976326	38.5479169	-91.0027236
507949037	38.5686129	-90.4337848
507976061	38.4906909	-91.0055006
507966354	38.6406529	-90.5700047
507977804	38.2059060	-91.1605826
507917800	38.4850532	-90.2936047
507957186	38.5287229	-90.4888047
507974929	38.3583609	-90.9732896
507930576	38.6225229	-90.3416048
508191758	38.7716028	-90.3764347
507936876	38.5091209	-90.3760208
505820707	38.8596877	-88.3694233
507974323	38.4624289	-90.8832796
505797879	38.5294829	-90.2014748
507988428	38.2982730	-92.5521742
508164370	38.7249229	-91.2063845
507957668	38.5676509	-90.4969857
508204833	38.7817628	-90.1806948
507964888	38.6525459	-90.5590547
507936090	38.5736529	-90.3679148
505797961	38.5217789	-90.2095768
507973121	38.5444289	-90.7704797
507959813	38.6466619	-90.5123997
507973664	38.6509699	-90.7799576
507976634	38.3225780	-91.0384976
507928378	38.5255529	-90.3361048
507905386	38.6093929	-90.1951048
507975884	38.4418449	-91.0064806
507977965	38.2389000	-91.1438636
507920846	38.6384029	-90.3075848
507977453	38.5425119	-91.0134606
507954917	38.5944329	-90.4771347
507977545	38.5569039	-91.0223906
507970270	38.6648929	-90.6200047
507979474	38.2188100	-91.1913196
507955204	38.5035829	-90.4718547
507968767	38.5235789	-90.6054137
508191514	38.7823729	-90.3699308
508158828	38.8338129	-92.2047932
507980454	38.2942890	-91.3568005
507987996	38.3502000	-92.5504082
508204859	38.7884228	-90.1955448
507979005	38.5793939	-91.2823965
508163014	38.9789299	-91.5046934
507960118	38.6175529	-90.5150147
508190799	38.7879328	-90.4040747
507919838	38.4668879	-90.3057908
507956988	38.5966929	-90.4893447
505793911	38.6512368	-90.0928778
507976304	38.5524929	-91.0026256
507974227	38.4865179	-90.8860006
508198426	38.8113358	-90.2947938
507953684	38.5012369	-90.4698467
507975362	38.4692939	-90.9417366
508178904	38.7178729	-90.6141147
507980342	38.3473800	-91.4901885
507973085	38.4821429	-90.7415807
507905379	38.6159429	-90.1968848
507979442	38.2127110	-91.1732246
507960360	38.6289929	-90.5170047
507977405	38.5294319	-91.0146766
507979390	38.2189070	-91.1726706
507965942	38.6144729	-90.5720147
507975116	38.4330549	-90.9743936
507972967	38.4895459	-90.7796177
507942084	38.2132929	-90.3938548
507954484	38.6710329	-90.4686847
508176036	38.7281329	-90.6702447
507975197	38.4309659	-90.9535356
507979201	38.5717729	-91.2439965
508174948	38.8349228	-90.6955247
507974328	38.4865919	-90.8907616
508199261	38.7575228	-90.2942948
507975844	38.4443759	-90.9999146
507944063	38.2115829	-90.4039148
507939513	38.5083429	-90.3780448
507978870	38.4546019	-91.1994585
507972259	38.4990429	-90.6566147
507978002	38.2173650	-91.1563726
507974411	38.4479641	-90.7957144
507961532	38.4429229	-90.5266047
507976791	38.4391619	-91.0190176
507980349	38.3278760	-91.4943245
507970480	38.5571229	-90.6231947
507957245	38.5026129	-90.4930847
507972959	38.4791049	-90.7413357
507970517	38.5732629	-90.6278547
507956769	38.4950559	-90.4950547
507976433	38.5417769	-90.9974856
507959147	38.5622629	-90.5052747
507977714	38.5784139	-91.1563325
507931330	38.5631629	-90.3459848
507955122	38.5043529	-90.4738547
507976969	38.5539409	-91.0147236
507954307	38.5812229	-90.4653747
507903445	38.6468609	-90.1854958
507948187	38.5741329	-90.4330448
507927901	38.6226559	-90.3363218
507913730	38.6407379	-90.2652678
508196504	38.7450928	-90.3265648
507957633	38.6148899	-90.4974527
507942193	38.5827829	-90.3947748
507977776	38.2173650	-91.1563726
507974926	38.3368740	-90.9689876
507941117	38.2685229	-90.3925548
506067567	40.4645723	-86.1165058
508191556	38.8045828	-90.3715047
507973965	38.2688530	-90.8391207
507964208	38.6430429	-90.5577247
508191795	38.7936928	-90.3802647
507974290	38.4648389	-90.8945466
505781263	38.1758309	-89.6766660
507952697	38.5381149	-90.4581897
507961535	38.4661529	-90.5234847
507974562	38.6652429	-90.7828546
507973151	38.4841739	-90.7748547
507972656	38.4242479	-90.7777177
507974977	38.3609739	-90.9778646
507920088	38.5970729	-90.3026848
508189538	38.6988289	-90.4099647
507717123	37.9507281	-91.7706234
507968151	38.6265629	-90.5998547
507976956	38.5565289	-91.0130116
507975154	38.3834859	-90.9809706
507951732	38.5353679	-90.4489667
507974146	38.4118019	-90.8320087
507957381	38.4461429	-90.4947947
507969452	38.5800429	-90.6150247
507975490	38.5343699	-90.9733086
507976360	38.5385939	-91.0068646
507971352	38.4941829	-90.6358647
507938473	38.5178629	-90.3758148
508185646	38.7307609	-90.4837067
507973329	38.4075229	-90.7333947
508204769	38.7793738	-90.1817108
507908534	38.5877429	-90.2270248
507969152	38.6124629	-90.6085947
507976834	38.4601059	-91.0192846
507975668	38.3479430	-90.9922356
507975740	38.4873599	-91.0047316
507963332	38.6506829	-90.5439847
507911945	38.6429729	-90.2580548
507957748	38.4940479	-90.4969067
507973755	38.5479019	-90.8401276
507954919	38.5951429	-90.4738547
508176594	38.7245329	-90.6685047
507950737	38.5156809	-90.4481988
507502715	36.6351164	-93.3155711
508193321	38.7761568	-90.3445398
507976800	38.4242239	-91.0279086
507904743	38.6194569	-90.1963538
507958875	38.4841569	-90.5058357
507977711	38.5213859	-91.1421596
507916020	38.6249129	-90.2768848
507912657	38.5964629	-90.2526548
507909491	38.6750329	-90.2329048
507956995	38.5937129	-90.4946347
507974013	38.4911759	-90.8079727
507973156	38.4822319	-90.7414727
505793889	38.6452639	-90.1095048
507969715	38.4915989	-90.6298617
507975016	38.3466430	-90.9811556
508203004	38.7452528	-90.2376548
507946939	38.3916729	-90.4182248
508185500	38.7831238	-90.4804187
507976368	38.4861949	-90.9862466
508189635	38.7773040	-90.4227049
507910776	38.6419519	-90.2540788
507959676	38.5869539	-90.5179047
507968667	38.6616709	-90.6183407
507972850	38.4725209	-90.7617477
507978275	38.5551989	-91.1257446
508171300	38.7930129	-90.7680146
507977589	38.5376362	-91.0227199
507973900	38.2334920	-90.8480527
507918254	38.5250529	-90.2896248
507980488	38.2282060	-91.3519045
507908184	38.6379829	-90.2310548
507932700	38.5656459	-90.3538038
507921970	38.6343929	-90.3113348
507944610	38.6649429	-90.4040848
507976234	38.5505149	-91.0014006
507913673	38.5962029	-90.2602648
507953995	38.5402029	-90.4651847
507970453	38.5034829	-90.6272047
507968498	38.5866929	-90.5947747
507969879	38.6442148	-90.6247827
507913998	38.6370329	-90.2643748
505807775	38.6921728	-89.9866549
507976993	38.5609679	-91.0133646
507978058	38.2082290	-91.1600196
507973741	38.5292629	-90.8901726
507967978	38.5699129	-90.5933547
507975874	38.4394599	-91.0042036
508194964	38.7258128	-90.3367048
507970819	38.5750999	-90.6446817
507976246	38.5336909	-91.0091786
507922453	38.6524529	-90.3099048
507942146	38.2957629	-90.3948748
507973000	38.5341169	-90.7588877
507977806	38.2266190	-91.1500716
507958056	38.6855929	-90.4982247
507978648	38.4136909	-91.1884026
507979509	38.5661047	-91.2191706
506801014	42.0060641	-87.9365441
507912998	38.6521329	-90.2599648
507956695	38.5929599	-90.4928687
507961911	38.5947729	-90.5320947
507950671	38.5353919	-90.4469487
508174121	38.7216649	-90.7000107
508188775	38.7072131	-90.4346938
507952008	38.4370629	-90.4519448
507921559	38.6031329	-90.3063648
507947321	38.5546529	-90.4152848
507975498	38.5191809	-90.9379396
507905369	38.6158429	-90.1948548
506592512	41.7339624	-91.6087701
507957928	38.6155729	-90.4988847
507951503	38.6715129	-90.4453047
507942403	38.5520629	-90.3927148
508186531	38.7728618	-90.4560217
507936484	38.4720929	-90.3648548
507976097	38.5524929	-91.0026256
507939945	38.6737379	-90.3868478
505802330	38.6979428	-90.1513348
507975452	38.5372969	-90.9809446
508185246	38.8002228	-90.5022947
507979083	38.5657319	-91.1845545
507977171	38.5613479	-91.0141776
507977888	38.2850580	-91.1362056
508175190	38.7925829	-90.6993447
507977921	38.2121290	-91.1486546
507976007	38.4455399	-91.0063706
508196412	38.7622228	-90.3197748
507974898	38.3366730	-90.9829186
507972843	38.4806169	-90.7555967
507926751	38.6484579	-90.3337268
507933415	38.4815329	-90.3556748
507961409	38.6406229	-90.5203547
507907852	38.5961429	-90.2212148
507956056	38.5215929	-90.4810347
505162103	31.8730279	-81.5962497
507934538	38.6709629	-90.3589448
507942959	38.4282429	-90.3990748
507969341	38.4414529	-90.6096847
507970320	38.4980429	-90.6319047
507978839	38.4491039	-91.2415765
507909470	38.6766829	-90.2369548
508164653	38.8111629	-91.1430945
507912665	38.5937029	-90.2549148
507952963	38.4461829	-90.4601348
507950732	38.5067769	-90.4453288
507963089	38.5749429	-90.5478647
507959945	38.6214334	-90.5195842
508200308	38.7679428	-90.2808648
507976517	38.5302369	-91.0003006
508195718	38.7441328	-90.3341348
507919384	38.6617229	-90.2994548
507943161	38.5758529	-90.3997248
507952156	38.5066029	-90.4527547
508191640	38.8012428	-90.3725147
507970541	38.5758029	-90.6305447
505796860	38.3551229	-90.1545748
507958679	38.5901709	-90.5117277
507975815	38.4409729	-91.0016136
507978997	38.6015749	-91.2163085
507973716	38.4879229	-90.8191896
508175877	38.8236328	-90.6658547
508172363	38.7518529	-90.7475946
508176609	38.7158329	-90.6761847
507935498	38.5223329	-90.3637748
507976474	38.5537969	-91.0078256
507922456	38.6550029	-90.3123448
508186108	38.7889528	-90.4790747
507916084	38.6242129	-90.2767648
507975863	38.4670389	-90.9907416
507966290	38.6399529	-90.5712347
507969876	38.6442148	-90.6247827
507971427	38.5101829	-90.6320547
507978231	38.4489809	-91.0897186
507959234	38.6814829	-90.5089347
507717511	37.9383771	-91.7547554
508175788	38.7205519	-90.6689947
507936280	38.5594629	-90.3696448
507917691	38.6402599	-90.2950938
507916030	38.6264429	-90.2795648
507906083	38.6125229	-90.2054248
507974970	38.3438710	-90.9812976
507978352	38.5745519	-91.0787776
507976431	38.5058219	-90.9968536
506505114	41.8073622	-88.1170551
507976481	38.5460179	-91.0025806
507972629	38.3993919	-90.7502657
507922869	38.5956929	-90.3163948
507974014	38.4504089	-90.7798797
507973118	38.4841609	-90.7359267
507977112	38.5468179	-91.0135276
507941047	38.2230929	-90.3908148
507904540	38.6274929	-90.1898048
507976893	38.4333869	-91.0147106
507976053	38.4455409	-91.0071856
507973649	38.4242199	-90.7808637
507958101	38.6802129	-90.5009547
507961125	38.5690329	-90.5226547
507924529	38.6079329	-90.3212548
507914193	38.5414429	-90.2651848
507717899	37.9365352	-91.7605625
508192804	38.7742128	-90.3639648
508204711	38.7863428	-90.1987248
507976439	38.5482869	-90.9958556
507979379	38.2264440	-91.1845556
508194443	38.7416088	-90.3387218
507978033	38.2140870	-91.1642046
508162674	38.7510759	-91.7125501
507977114	38.5482559	-91.0193206
506067031	40.4657893	-86.1179698
507957393	38.4863729	-90.4933647
507972086	38.6637229	-90.6493547
506366208	41.8156522	-87.6655252
507976648	38.3727329	-91.0224126
507973745	38.5425169	-90.7813007
507973969	38.4838889	-90.8170476
508178710	38.7881869	-90.6145397
507979061	38.6010149	-91.2143545
507977051	38.4818199	-91.0439596
507916935	38.6256329	-90.2836448
507932168	38.5266629	-90.3485148
