sp_id	latitude	longitude
508183051	38.8037228	-90.5374547
507960045	38.5925229	-90.5140847
507971691	38.6487049	-90.6800297
508185586	38.9253198	-90.4831047
507965324	38.6549229	-90.5588847
508204056	38.8585128	-90.2277648
508176285	38.7972629	-90.6623347
508179586	38.7402919	-90.5808187
507918655	38.6564499	-90.2973068
508173146	38.7841229	-90.7181247
508181711	38.8043928	-90.5636947
507906594	38.6350929	-90.2086448
508180462	38.7928529	-90.5910747
508176551	38.7809829	-90.6749247
507946552	38.6745329	-90.4093147
508174983	38.8206029	-90.6961947
507953994	38.5317529	-90.4705347
508185211	38.7940528	-90.5033247
507969351	38.5163629	-90.6041047
507906723	38.6099329	-90.2151648
508190726	38.7477428	-90.4050847
507935594	38.6239229	-90.3597048
508199924	38.8128228	-90.2807848
508187614	38.7038549	-90.4407897
507977349	38.5453259	-91.0250916
507908843	38.6324979	-90.2343748
508184736	38.7629859	-90.5043547
507909393	38.6687029	-90.2333548
508172153	38.8521528	-90.7315546
508196395	38.7199028	-90.3189748
508184918	38.7772728	-90.5005647
507956832	38.5334299	-90.4946537
507949395	38.6724029	-90.4380647
505795512	38.5971829	-90.1348548
508190933	38.7217829	-90.4099147
508168528	38.8337729	-90.8804646
508179416	38.7953329	-90.6103747
505782204	38.1952249	-89.7032110
508182998	38.7904028	-90.5367047
507942971	38.4161429	-90.3984848
508174909	38.8050729	-90.6962247
508167979	38.8142119	-90.8757606
508189279	38.7034929	-90.4374247
507938403	38.5185229	-90.3765748
508173499	38.7397829	-90.7221747
508183536	38.8283838	-90.5183787
507971960	38.6704929	-90.6645247
503010719	39.5998746	-104.8901339
507976285	38.5594319	-91.0107756
507926609	38.6207329	-90.3295948
508190241	38.6989529	-90.4143547
507940748	38.6384799	-90.3897758
507921962	38.6329229	-90.3132148
507954276	38.5903529	-90.4664447
507952373	38.6095329	-90.4527747
508182032	38.7564229	-90.5463147
507939494	38.5083429	-90.3780448
508187931	38.7045829	-90.4406647
507951795	38.5809599	-90.4513647
508176002	38.7378129	-90.6782047
508180241	38.7532229	-90.5868147
506817196	42.0404821	-87.8637252
505794974	38.6089049	-90.1384358
507974639	38.6860669	-90.9538116
505805366	38.8643328	-90.0973348
508171557	38.7473529	-90.7699546
507905792	38.6196629	-90.2021648
507940566	38.6696929	-90.3860948
507941574	38.6727229	-90.3889948
508168943	38.8260839	-90.8482947
507962730	38.6209979	-90.5390837
508199743	38.7845028	-90.2806548
508177500	38.7839729	-90.6537547
508192336	38.7741108	-90.3688348
507900319	38.2722127	-85.8031661
507931645	38.6902089	-90.3502058
505803780	38.8485558	-90.1069928
507912825	38.6346129	-90.2631618
508178817	38.7183229	-90.6144147
507913754	38.6140689	-90.2684988
507932511	38.6162729	-90.3505248
508171169	38.8024429	-90.7809246
505806341	38.8258928	-90.0653848
508193239	38.7907248	-90.3456308
508186472	38.7747238	-90.4603547
507906553	38.6335529	-90.2068948
508179558	38.7125529	-90.6165447
508201017	38.7422028	-90.2759648
508196844	38.7740628	-90.3082548
507979834	38.3969810	-91.3344755
508190685	38.7520728	-90.4060147
508168420	38.8622029	-90.8841946
508175958	38.8087229	-90.6748247
507918252	38.5119529	-90.2903248
507938286	38.5617429	-90.3792648
508176354	38.7902329	-90.6567447
508181584	38.7742739	-90.5534217
508180420	38.7670229	-90.5958247
508173658	38.7711929	-90.7232147
507967893	38.6684435	-90.5975348
505786946	38.6233648	-89.9663629
508167160	38.7708929	-90.9039946
508182011	38.7440129	-90.5539947
508178045	38.7235529	-90.6312447
508182509	38.7856168	-90.5257657
508170246	38.8009829	-90.8019246
508167877	38.8209089	-90.8796906
508185191	38.7985828	-90.5045547
507954787	38.6741759	-90.4720027
508181764	38.7962228	-90.5582547
508168281	38.7093529	-90.8837946
507970869	38.6692831	-90.6351947
508176607	38.7176529	-90.6627647
507960389	38.6827929	-90.5167247
508196665	38.7467358	-90.3126708
508178996	38.7527929	-90.6114547
508179919	38.7142629	-90.5871247
507971695	38.6693119	-90.6506967
508184011	38.7978928	-90.5118347
508178365	38.7912629	-90.6241647
508181758	38.7996228	-90.5493747
507920813	38.6445929	-90.3085148
507905952	38.6178029	-90.2005848
508182215	38.7329829	-90.5449947
507913581	38.5852529	-90.2587548
507960419	38.6401729	-90.5175447
508167852	38.8250159	-90.8638956
508178841	38.7571729	-90.6003847
508164633	38.7902729	-91.1512445
508175923	38.7939929	-90.6739547
508181695	38.7528332	-90.5520841
508172236	38.7818529	-90.7369046
508170523	38.8875328	-90.8135946
507971234	38.6649029	-90.6422147
507966853	38.5963679	-90.5858337
507918830	38.5937729	-90.2997148
508174221	38.8319628	-90.7114847
508170565	38.8499229	-90.8133346
507962665	38.5975459	-90.5377917
508183418	38.7614729	-90.5356947
507926688	38.6500499	-90.3352258
507946687	38.5987479	-90.4165108
508183351	38.7856028	-90.5366347
508181983	38.7689429	-90.5451647
501015368	33.7081852	-117.9185989
508190313	38.7046529	-90.4262247
508174564	38.7744729	-90.7085247
507927810	38.6376259	-90.3374488
508201666	38.6992828	-90.2601748
508190606	38.7284729	-90.4084547
508170162	38.8028029	-90.8052546
508180184	38.7592429	-90.5807947
508176424	38.7813129	-90.6608247
507946703	38.6410099	-90.4247787
507913867	38.6418929	-90.2645948
508171878	38.7492389	-90.7498726
507939994	38.6896589	-90.3867858
507935353	38.4940429	-90.3638848
505783022	38.3942469	-89.8098119
508177666	38.8727488	-90.6185557
508195187	38.8243428	-90.3336348
508183586	38.8207738	-90.5155687
508195757	38.8211218	-90.3177788
508167217	38.8465729	-90.9047146
507956392	38.6411829	-90.4824247
508567112	39.4135930	-94.9002134
508183194	38.7594629	-90.5315947
508170688	38.9909928	-90.8236746
507951277	38.5938329	-90.4444147
507909178	38.6164129	-90.2318448
508183399	38.7791628	-90.5267347
508174165	38.8446228	-90.7023247
508174447	38.7526329	-90.7112547
508189972	38.7887828	-90.4135847
507939196	38.5960429	-90.3836948
508168616	38.8059729	-90.8902246
507725055	38.0043630	-90.2298199
507961994	38.5631629	-90.5333847
507905972	38.6064329	-90.2013348
508182552	38.8016308	-90.5283027
508197008	38.7825828	-90.3148648
507953228	38.5705429	-90.4556547
508172003	38.8303929	-90.7446446
511641317	40.7322627	-74.1389415
507922884	38.6347229	-90.3149148
507934223	38.6007629	-90.3574748
505787776	38.6043729	-89.9696949
507937866	38.5621336	-90.3787538
507958962	38.6079729	-90.5090447
507522406	36.9155931	-88.7738353
508172072	38.7830829	-90.7413346
508174186	38.8090629	-90.7017047
507926575	38.6832129	-90.3291648
507914352	38.5838229	-90.2644148
507949935	38.6459509	-90.4434607
508184458	38.7550829	-90.5220647
508193949	38.7203829	-90.3512648
507921703	38.6324519	-90.3121778
508168800	38.8115589	-90.8403776
507913990	38.6525129	-90.2643948
508192258	38.6922429	-90.3766348
503059029	39.7452836	-104.9907809
508177975	38.7490529	-90.6237647
508177385	38.7605829	-90.6399647
507904443	38.6264329	-90.1889248
507960496	38.6802529	-90.5168047
508037485	39.0113631	-95.7171033
507926204	38.5585329	-90.3296148
508191666	38.7718728	-90.3727448
507931887	38.6125079	-90.3498748
507962435	38.6227429	-90.5290247
507914358	38.5915529	-90.2636748
508168479	38.7532929	-90.8819146
508178312	38.7948629	-90.6177547
507964108	38.5912229	-90.5516247
507955419	38.6748729	-90.4721447
507941194	38.5711629	-90.3927948
507932848	38.6125369	-90.3517348
507987440	38.5883330	-92.2849442
508184919	38.7889128	-90.4937047
508193967	38.7228428	-90.3540148
507947096	38.5967129	-90.4236548
508182598	38.7616919	-90.5325557
507922008	38.5541629	-90.3118848
507936022	38.6910029	-90.3698148
507912549	38.6837429	-90.2538248
508196882	38.7799328	-90.3081848
508179997	38.7407529	-90.5949647
508174184	38.8060929	-90.7005747
508193260	38.7885018	-90.3480308
508176202	38.7868029	-90.6618847
507909478	38.6646129	-90.2344448
508180564	38.7774729	-90.5918247
508181370	38.7989728	-90.5734047
508157164	38.9537429	-92.2997442
507949116	38.5937629	-90.4391447
507950062	38.6732779	-90.4436637
507931269	38.5669629	-90.3441948
507921968	38.6245129	-90.3125748
505796944	38.5778909	-90.1832598
508199363	38.7732428	-90.2799168
508198981	38.8267128	-90.2953748
508191379	38.7726838	-90.3747977
507933832	38.6741489	-90.3594928
508168031	38.7826436	-90.8847837
508179388	38.7745829	-90.6167347
508177132	38.7425629	-90.6363147
507918411	38.6281629	-90.2927148
508202634	38.7032028	-90.2466648
507595874	37.0583131	-88.5774754
507914520	38.5906329	-90.2682848
507955633	38.5962739	-90.4825797
505811900	39.0039518	-89.7923119
508188214	38.6936929	-90.4406447
508185937	38.8239728	-90.4745847
508173269	38.7890829	-90.7280046
507908030	38.6040759	-90.2247838
507939237	38.6422829	-90.3807248
508183895	38.7825128	-90.5190247
508194303	38.7986098	-90.3369208
505797526	38.5684329	-90.1923748
507904132	38.6281029	-90.1922148
508186822	38.7779528	-90.4505947
508189987	38.7887828	-90.4135847
507963387	38.6546129	-90.5470647
508174759	38.8003119	-90.6989427
508187009	38.7216229	-90.4497047
507961138	38.5866729	-90.5193647
507966336	38.6542229	-90.5668447
508175624	38.7635429	-90.6901847
508198233	38.7538928	-90.3035448
507928544	38.6595529	-90.3371948
508171712	38.8090039	-90.7484146
507919788	38.4676859	-90.3056208
507944228	38.6001429	-90.4033048
507955843	38.5498669	-90.4871127
508201090	38.7631428	-90.2661648
508183650	38.7642389	-90.5235707
507927060	38.5080959	-90.3351438
508178853	38.7564629	-90.6037447
507904614	38.6468829	-90.1894148
507919753	38.4663029	-90.3058268
508182747	38.7839278	-90.5281667
507906552	38.6219029	-90.2146548
508183977	38.7781128	-90.5068547
507971120	38.6449029	-90.6348647
508187712	38.7005039	-90.4446627
507939451	38.4911429	-90.3812048
507971100	38.6730329	-90.6414647
507953641	38.5955819	-90.4704917
508197390	38.7588028	-90.3119748
508183660	38.7683159	-90.5196597
508165868	38.9794938	-90.9813176
507928181	38.6859929	-90.3363648
508171215	38.7941829	-90.7677046
508186235	38.7812928	-90.4861347
507911230	38.6295729	-90.2521048
508173653	38.7183129	-90.7133547
508176333	38.7802829	-90.6658647
508187810	38.7544228	-90.4479947
508186132	38.7823928	-90.4810947
507909181	38.6408329	-90.2340648
507622665	37.1808933	-93.2771541
508203616	38.7253928	-90.2338748
508170579	38.7952029	-90.8209146
508183832	38.8031328	-90.5182147
508168249	38.8092929	-90.8938546
508197641	38.8112335	-90.2989341
503010641	39.6002286	-104.8903859
507957539	38.5490529	-90.4878747
507979090	38.6007849	-91.2131755
507924128	38.5566129	-90.3193748
508181209	38.7729929	-90.5671147
507958765	38.6512439	-90.5069417
508171369	38.7956529	-90.7687546
508189861	38.7568728	-90.4234147
507919225	38.5005329	-90.2981848
507970472	38.6131029	-90.6299547
508181862	38.7756829	-90.5528847
508197402	38.7496828	-90.3133648
508178805	38.7154729	-90.6052247
507951567	38.6669929	-90.4438447
507966363	38.6227329	-90.5737347
508168854	38.8005279	-90.8273426
508173159	38.8340528	-90.7176946
507725038	38.0066690	-90.2157499
507917347	38.5059029	-90.2851848
507985559	38.5907530	-92.2129243
507942453	38.4873329	-90.3953648
507907403	38.6224429	-90.2226748
508196157	38.7814028	-90.3241048
508164096	38.8109299	-91.1475095
507909135	38.6174329	-90.2378648
508204364	38.7419428	-90.2035548
515569180	30.3060048	-97.8276534
508188815	38.7044535	-90.4344046
508177214	38.7899329	-90.6349247
507918052	38.6551529	-90.2930848
508203669	38.8054928	-90.2211148
507936525	38.6737929	-90.3705048
508184560	38.8316268	-90.4858457
508188967	38.7428729	-90.4293047
508188553	38.7374739	-90.4379887
507909392	38.6745429	-90.2325748
508179959	38.7218629	-90.5830847
508196011	38.7930628	-90.3257448
507969129	38.6570029	-90.6102247
508172457	38.7683229	-90.7542646
507973655	38.6747919	-90.8604406
507944577	38.6838429	-90.4016848
508182578	38.7577449	-90.5358087
507931819	38.6532789	-90.3522768
507958202	38.4933629	-90.4991247
508171132	38.7820829	-90.7551746
508168645	38.8108729	-90.8984946
508182432	38.7454529	-90.5570247
507915550	38.5427929	-90.2744748
507905432	38.6362029	-90.1968248
507923750	38.6117589	-90.3198268
508592564	40.1940127	-92.5828540
508165301	38.8121629	-91.1395945
507932164	38.5382229	-90.3498048
515924804	32.7255443	-96.8397135
508177261	38.7938429	-90.6497647
508185860	38.7809128	-90.4849247
508185083	38.7788728	-90.4885047
507926202	38.5759629	-90.3321148
507938611	38.6660329	-90.3762448
508182510	38.8113668	-90.5405767
508175511	38.7843329	-90.6812947
508154961	38.9526599	-92.3284542
507914983	38.6211829	-90.2735948
507970238	38.6665329	-90.6303447
507942898	38.6896833	-90.4011045
507948154	38.5745229	-90.4317348
507950090	38.6704289	-90.4432007
508193371	38.6917589	-90.3557278
511219030	40.6560937	-73.7673956
508181201	38.7835029	-90.5757847
507942533	38.6911929	-90.3926148
508185751	38.7903828	-90.4851147
507948377	38.6394129	-90.4319047
507951198	38.5137329	-90.4438048
508177924	38.7365429	-90.6297147
508176057	38.7403429	-90.6807047
507964160	38.6584529	-90.5503947
507959762	38.6317269	-90.5185507
507912522	38.6818029	-90.2544148
507991130	38.6572130	-92.7818431
507973302	38.5803234	-90.7513849
508203190	38.7959978	-90.2321298
508188802	38.7044535	-90.4344046
507920953	38.5906629	-90.3063548
508171190	38.8008629	-90.7604946
508169311	38.7880829	-90.8616046
507933835	38.6645949	-90.3608298
508182407	38.7516929	-90.5497947
508180490	38.7825429	-90.5906747
508169771	38.7857069	-90.7962396
508182725	38.7790688	-90.5305207
508168811	38.8111719	-90.8520226
508200657	38.7729228	-90.2704648
508191682	38.7724028	-90.3850647
507966286	38.6221329	-90.5684447
508168275	38.8370629	-90.8831846
507923636	38.6648929	-90.3156448
508177302	38.7663529	-90.6336547
507121809	29.9614216	-90.0899404
508189732	38.7489928	-90.4252447
508179680	38.7602219	-90.5858317
507930546	38.6847429	-90.3402948
508174302	38.7817529	-90.7097047
508194093	38.7241528	-90.3554048
507918338	38.4547929	-90.2923648
507970655	38.6644829	-90.6452297
508182041	38.7421529	-90.5491747
507919001	38.6550729	-90.2988348
507961821	38.6560635	-90.5316839
507970179	38.6674529	-90.6305747
507905102	38.6316629	-90.1942848
508176719	38.7441999	-90.6402507
507966710	38.6272149	-90.5804217
508185421	38.7591129	-90.5051547
508168505	38.8075629	-90.8660646
508188734	38.6979009	-90.4368507
507953863	38.6759119	-90.4634107
508181491	38.7793129	-90.5775147
508193232	38.8200808	-90.3563508
507919541	38.6252329	-90.3008148
507927341	38.6506429	-90.3344648
507915490	38.6884229	-90.2737548
508179141	38.7788729	-90.6116847
508187823	38.7769328	-90.4414247
511859927	40.8151629	-96.7931128
508174754	38.8064409	-90.6839627
507905720	38.6348129	-90.2051148
507929602	38.6121229	-90.3375748
507947270	38.5360029	-90.4227748
508179932	38.7367429	-90.5850447
508185516	38.7795708	-90.4822827
508177798	38.7915909	-90.6245587
507956981	38.5995829	-90.4895647
507937812	38.5099099	-90.3780348
507936771	38.6059459	-90.3758928
507908051	38.5908599	-90.2260278
507961247	38.6652129	-90.5230447
508174430	38.7528829	-90.7101947
507925064	38.5779529	-90.3273048
508176459	38.7689929	-90.6781647
508184128	38.7845828	-90.5159847
508189941	38.7513628	-90.4209647
507961701	38.4629979	-90.5344937
508184261	38.7736328	-90.5165847
507343859	32.2958821	-90.1810992
508169438	38.7834529	-90.8438246
508186363	38.7028929	-90.4739947
508173024	38.8154629	-90.7130547
508181466	38.7826829	-90.5773147
507970762	38.5291699	-90.6358387
508204016	38.7232228	-90.2288348
507936197	38.6096729	-90.3688648
508190166	38.7101329	-90.4152947
507924229	38.5032029	-90.3240648
508169942	38.8062469	-90.8075416
508176290	38.7908229	-90.6594047
505786255	38.4996029	-89.9427349
508187731	38.6968029	-90.4471867
508166289	38.9706228	-90.9894846
508176683	38.8066939	-90.6547147
507910268	38.5682129	-90.2446848
507936564	38.6622029	-90.3697348
508203824	38.7818528	-90.2288448
507912518	38.6763029	-90.2547848
508174181	38.8083029	-90.7098647
508180014	38.7429429	-90.5967647
508184813	38.8231028	-90.4921247
507916075	38.6274129	-90.2768648
508172497	38.7557629	-90.7541346
508202860	38.7428928	-90.2409248
508192671	38.7805528	-90.3637848
508167896	38.8056839	-90.8912736
508176671	38.7125829	-90.6584747
508202999	38.7834428	-90.2391348
502505447	37.7005020	-121.8842109
508180642	38.7947808	-90.5746777
507912250	38.6290129	-90.2570748
507980013	38.5501429	-91.3654485
508167811	38.8155929	-90.8764166
508179474	38.7997828	-90.5998447
508170138	38.7550629	-90.7918446
507955456	38.6746829	-90.4757947
505789769	38.4188029	-89.9879849
508182895	38.8103028	-90.5355847
508172394	38.7540429	-90.7330946
508198295	38.7390828	-90.2992148
507907923	38.6398599	-90.2275628
508173766	38.8002849	-90.7068407
507951839	38.6001469	-90.4532937
508179929	38.7376629	-90.5849347
508197617	38.7431708	-90.3043758
508181655	38.7502819	-90.5628597
508172323	38.8427628	-90.7520146
507622967	37.1806033	-93.2800441
508176044	38.7306029	-90.6715547
508181131	38.7921928	-90.5700647
507959556	38.6420329	-90.5019947
508183451	38.7544229	-90.5320047
508168235	38.8351929	-90.8747646
508189730	38.7403728	-90.4135447
508173207	38.7758029	-90.7295346
507904670	38.6574429	-90.1937548
507948192	38.5713929	-90.4329647
507916886	38.5871829	-90.2844448
508188897	38.7452428	-90.4366547
508166447	38.9797328	-90.9800746
508167100	38.8804829	-90.9065246
508167762	38.7995789	-90.8869046
508179127	38.7766929	-90.6155647
508190905	38.7391028	-90.4006047
508193587	38.8135928	-90.3504648
507943452	38.5294429	-90.3990848
507912317	38.5444029	-90.2576648
508192394	38.6926009	-90.3624868
507944537	38.4740829	-90.4022648
508122223	39.2340630	-94.4541536
508176350	38.7801329	-90.6692747
508164751	39.1158808	-91.0728745
508178352	38.7767529	-90.6262047
508192972	38.7011229	-90.3675048
508181595	38.7562399	-90.5479477
507921945	38.6230629	-90.3111248
507955675	38.5390139	-90.4856447
507950388	38.6669929	-90.4415347
508177340	38.7862129	-90.6349447
507930366	38.5328729	-90.3416848
507903498	38.6269669	-90.1893438
507951803	38.5622599	-90.4548187
507906040	38.6152829	-90.2028348
508180707	38.7532169	-90.5706617
506735582	42.0510322	-88.2642350
508173785	38.7988139	-90.7082327
508188773	38.7072131	-90.4346938
