sp_id	latitude	longitude
507941539	38.6824929	-90.3900848
508193862	38.7192629	-90.3505348
507916836	38.5875229	-90.2839148
507961700	38.4540089	-90.5308897
507917953	38.5952329	-90.2930548
505777943	38.5271198	-89.1342861
507931407	38.5080229	-90.3437348
507910139	38.6159829	-90.2454048
507908546	38.5972329	-90.2297548
508199564	38.7363448	-90.2782328
507906286	38.6829628	-90.2027648
507916922	38.6222129	-90.2852148
507914388	38.5701429	-90.2627348
505805750	38.8331718	-90.0686348
507909520	38.6708629	-90.2363448
507963286	38.6506829	-90.5439847
507933124	38.5226829	-90.3524548
507943746	38.6002979	-90.4049158
508169925	38.8058049	-90.8008366
507914789	38.5776829	-90.2729828
507942892	38.6896132	-90.3990342
507912183	38.6092429	-90.2565948
505788805	38.5635129	-89.9843949
507909661	38.5872429	-90.2339048
507925476	38.6696529	-90.3270948
507908073	38.6352329	-90.2253548
507944383	38.6507929	-90.4042148
507937164	38.5822729	-90.3753148
507947350	38.6301729	-90.4184847
507931750	38.5265749	-90.3516598
507908696	38.5934229	-90.2250048
507915733	38.6434729	-90.2840988
507917718	38.5479099	-90.2915618
507915065	38.6147429	-90.2726648
508172128	38.8372128	-90.7355246
507910239	38.5715129	-90.2442548
507910451	38.5994729	-90.2436148
507904273	38.6265129	-90.1925948
507903434	38.6248589	-90.1876838
508187288	38.7262629	-90.4651047
507911917	38.6399629	-90.2583848
507953940	38.5811129	-90.4691947
507912489	38.6578329	-90.2553248
507920787	38.6170649	-90.3071568
507913198	38.6499029	-90.2599448
507906876	38.6179629	-90.2146248
507958017	38.5755229	-90.5025647
507917132	38.6541529	-90.2827548
508191487	38.7427598	-90.3698218
507940570	38.6903429	-90.3859648
507910612	38.5856629	-90.2397048
508189192	38.7034429	-90.4302547
507937791	38.5619649	-90.3773568
507907576	38.6414829	-90.2162248
508201977	38.7166328	-90.2616448
508191933	38.7164029	-90.3870048
507908275	38.6179429	-90.2295148
507918964	38.6612029	-90.2960548
507957941	38.6081829	-90.5007047
507960000	38.5927229	-90.5156647
506433129	41.7254922	-87.8153752
505806605	38.7629228	-90.0212229
507906323	38.6296729	-90.2083948
508170253	38.7638629	-90.8052046
507907903	38.5994029	-90.2186748
507918117	38.6616429	-90.2903448
514338089	41.8025514	-71.3453903
507909607	38.6028429	-90.2366948
507954142	38.5274329	-90.4706447
508203925	38.7163528	-90.2299948
505954432	39.8457786	-88.9620921
505793430	38.5563829	-90.0529549
507930775	38.6337469	-90.3475828
507927850	38.5163009	-90.3373598
507954409	38.5929829	-90.4638247
505797524	38.5382629	-90.1938048
507953346	38.5941329	-90.4602647
507924164	38.5525929	-90.3225348
505802633	38.7304078	-90.1379988
507966375	38.6645429	-90.5691347
507904577	38.6517129	-90.1919048
507927884	38.5154199	-90.3361458
508187624	38.6929429	-90.4442487
507916928	38.6179329	-90.2861648
507960840	38.5943829	-90.5244047
505945290	39.9690696	-89.7120138
507925966	38.6134199	-90.3297898
507917044	38.6515129	-90.2859348
507904604	38.6248129	-90.1895948
507962397	38.6677229	-90.5337047
507925141	38.5520129	-90.3275048
507639283	37.0180094	-94.4914078
507928196	38.6304629	-90.3377548
507925690	38.6484579	-90.3337268
507960692	38.5683249	-90.5224117
508171083	38.7789429	-90.7785446
507911604	38.5909929	-90.2517448
507907284	38.6304729	-90.2226448
509720165	45.0037020	-93.1637033
507920101	38.5932529	-90.3014448
507923956	38.6266129	-90.3197248
508194461	38.8071959	-90.3388596
507930695	38.6362169	-90.3456488
507920532	38.6066329	-90.3024648
507909983	38.6386229	-90.2415948
508183941	38.7837628	-90.5118647
507639165	37.0219394	-94.4915408
507959360	38.6394829	-90.5041247
507965682	38.6418079	-90.5675557
508184543	38.7959948	-90.4935497
507895526	38.2569477	-85.7603101
507934784	38.5212029	-90.3617828
507908467	38.6508029	-90.2304348
507956103	38.5207629	-90.4844547
507918413	38.6093729	-90.2925748
507931382	38.5323829	-90.3449348
507917154	38.5694129	-90.2836448
508180535	38.7942328	-90.5877447
507935003	38.5839929	-90.3614348
507905204	38.6287229	-90.1939648
508198324	38.7664328	-90.2987748
507910707	38.6011429	-90.2427748
507918083	38.6507429	-90.2910048
507967258	38.6433429	-90.5765247
508190295	38.6963829	-90.4166247
507922413	38.6559529	-90.3094648
507955384	38.6588229	-90.4781947
507928302	38.5875529	-90.3375648
508200326	38.7480228	-90.2791948
507960730	38.4639749	-90.5271757
507910323	38.6777329	-90.2449848
507965683	38.6419539	-90.5674467
507913595	38.6042829	-90.2609948
507914075	38.6201329	-90.2684048
507948612	38.6775129	-90.4266447
507932566	38.6212029	-90.3487348
507919772	38.4828739	-90.3043858
508193454	38.7321948	-90.3517638
507915157	38.6687129	-90.2722248
508186518	38.7607758	-90.4641957
507906398	38.6463199	-90.2128428
507918976	38.6516829	-90.2960948
507908795	38.5934229	-90.2250048
507936288	38.5589829	-90.3699648
507908864	38.6130489	-90.2401708
507965727	38.6418079	-90.5675557
507907402	38.6054529	-90.2211348
507906568	38.6358329	-90.2123148
507966593	38.3095229	-90.5753947
505793461	38.5447029	-90.0590349
507927468	38.5395829	-90.3328548
508183818	38.8324228	-90.5141447
507947168	38.5900429	-90.4206748
507911543	38.6712429	-90.2490948
508187071	38.7205029	-90.4597347
507912254	38.6120229	-90.2546048
507917787	38.6075469	-90.2951808
507949132	38.5686129	-90.4337848
507960200	38.5915029	-90.5132347
505785105	38.5784409	-89.9243899
508186261	38.7827928	-90.4815747
507905569	38.6293579	-90.2068068
507934686	38.6089929	-90.3655648
507905645	38.6383079	-90.2049568
507941892	38.6824989	-90.3946698
507924020	38.5859529	-90.3210148
505802470	38.9302068	-90.1347938
505803507	38.8774178	-90.1056138
507910783	38.6264119	-90.2538928
507934373	38.6585229	-90.3576948
508202724	38.7503428	-90.2461848
507907269	38.6286529	-90.2187548
508201273	38.7326028	-90.2766548
507923579	38.6140929	-90.3151548
508204005	38.7199728	-90.2292648
507933001	38.5807329	-90.3513848
505778402	38.5276698	-89.1341531
507931623	38.6700429	-90.3452348
507914125	38.6201229	-90.2651348
508193657	38.7889628	-90.3466548
507958612	38.5645429	-90.4967247
507966851	38.5927049	-90.5822347
507912112	38.6202229	-90.2559348
508184081	38.7857528	-90.5121947
507909307	38.5761629	-90.2339748
508196439	38.7503828	-90.3220648
507906033	38.6185629	-90.2050248
507916916	38.6154529	-90.2859848
505782933	38.6010198	-89.8090249
507921815	38.6893179	-90.3150808
508199347	38.7339528	-90.2946448
507924195	38.5504229	-90.3198248
508197818	38.7864028	-90.2983448
507908335	38.6090929	-90.2294148
507909215	38.6419929	-90.2325148
507922934	38.6343229	-90.3182648
508194050	38.7137029	-90.3502248
505814341	38.7508128	-89.6720349
508167957	38.7145669	-90.8784096
507913969	38.6399029	-90.2646248
507933114	38.5438029	-90.3544948
507917523	38.6058329	-90.2874548
507959937	38.6244879	-90.5146287
507946455	38.6333729	-90.4082348
507956982	38.5992429	-90.4920147
507906763	38.6061129	-90.2107948
508203103	38.7197628	-90.2472348
507927618	38.6068029	-90.3339448
507925429	38.6579829	-90.3227448
507907781	38.5996929	-90.2236848
507934554	38.6689429	-90.3590848
507929737	38.5873999	-90.3437448
508196570	38.7996838	-90.3168008
507917163	38.5705929	-90.2830948
507908445	38.6586629	-90.2296948
507922982	38.6274029	-90.3158048
507935558	38.6619329	-90.3636748
507933264	38.6448829	-90.3524048
507927822	38.6376259	-90.3374488
507918895	38.5935129	-90.2982448
507914895	38.6526929	-90.2709848
508170365	38.7839529	-90.8247446
508175798	38.7201299	-90.6696977
507969736	38.5009789	-90.6300287
508183347	38.7594629	-90.5315947
507934798	38.5206049	-90.3621178
507948589	38.6888329	-90.4331347
507903394	38.6300509	-90.1839688
507921828	38.6148969	-90.3127638
507910350	38.6756629	-90.2438748
507915528	38.5550429	-90.2745648
508200945	38.7663328	-90.2748148
507962102	38.5848729	-90.5304847
508168257	38.7700229	-90.8773446
507914028	38.6201229	-90.2651348
507933508	38.6731729	-90.3521148
507918734	38.6605749	-90.2977738
507971017	38.3570229	-90.6462847
507932206	38.5492929	-90.3488448
507956573	38.5565129	-90.4787847
507910956	38.6476129	-90.2482848
508189362	38.7561488	-90.4221107
507913231	38.6434929	-90.2605248
507910927	38.6365429	-90.2457448
508167155	38.6997929	-90.9371946
507955407	38.6528229	-90.4754647
507911894	38.6386529	-90.2586048
507908429	38.6523829	-90.2298348
507974986	38.3519929	-90.9736756
508201783	38.7657128	-90.2544048
507956876	38.5587069	-90.4919157
507910344	38.6728529	-90.2429348
508204485	38.7858528	-90.2099548
507946675	38.5742409	-90.4193508
507920082	38.5917629	-90.3026248
507940096	38.4492329	-90.3856148
507957755	38.4954899	-90.4980547
507919101	38.5501529	-90.2947148
507920210	38.5277229	-90.3048048
507959164	38.5731329	-90.5056747
507962627	38.5929989	-90.5467357
507936814	38.5595299	-90.3752368
507945875	38.5143641	-90.4128348
507925614	38.6197729	-90.3236248
508184204	38.7544929	-90.5081147
508202663	38.7035228	-90.2485048
508193409	38.7128639	-90.3541798
507928201	38.6374229	-90.3371848
507948113	38.5736429	-90.4264848
507966166	38.6332329	-90.5655347
507907856	38.5977629	-90.2190548
508198805	38.8077728	-90.2974948
507959392	38.5326129	-90.5035647
508198246	38.7426528	-90.3046248
507930335	38.5864829	-90.3406248
507909367	38.6572629	-90.2318848
508186351	38.6996129	-90.4772147
508195548	38.7703428	-90.3326248
507950775	38.6031259	-90.4465347
507913393	38.5474129	-90.2608248
507965670	38.6111679	-90.5686537
508198696	38.7918128	-90.2863748
507905909	38.6323029	-90.2034748
505809078	38.8099228	-89.9529349
507915620	38.6010429	-90.2746448
507921279	38.4844329	-90.3081548
507920943	38.5857729	-90.3072348
507905655	38.6355119	-90.2013788
507916216	38.6514329	-90.2817948
507964441	38.6547429	-90.5552547
508187836	38.7522428	-90.4464047
507954027	38.5130229	-90.4692647
508182721	38.7566079	-90.5371427
507972236	38.4883329	-90.6631347
507922255	38.4845129	-90.3112948
507909296	38.5726329	-90.2386148
507917914	38.5890929	-90.2940148
505797044	38.6727688	-90.1688378
507925563	38.6143529	-90.3229948
507916197	38.6714729	-90.2802048
508180517	38.7990328	-90.5831947
508184542	38.8111698	-90.4859757
508171257	38.7838129	-90.7626846
507909603	38.5980129	-90.2318148
507913893	38.6442329	-90.2636348
507942829	38.6906889	-90.3988567
507915415	38.5908129	-90.2695048
507907223	38.6280029	-90.2229748
507976830	38.4710629	-91.0243336
507908010	38.6041219	-90.2267368
507960819	38.5926629	-90.5274247
507952254	38.5660529	-90.4533347
508189764	38.7763728	-90.4199747
507956813	38.5409799	-90.4967377
507917014	38.6504929	-90.2854248
507940284	38.5714529	-90.3867748
507906894	38.6072329	-90.2070348
507936736	38.3634109	-90.3751078
507963116	38.5619529	-90.5481847
507927975	38.6512329	-90.3369448
507946865	38.2230529	-90.4206248
507962247	38.6489029	-90.5352647
508192134	38.7095429	-90.3840148
507959650	38.5956289	-90.5202437
507914121	38.6175229	-90.2671448
505782104	38.5368668	-89.6970510
507914674	38.6815129	-90.2642348
505802663	38.7257538	-90.1409578
508198030	38.7234228	-90.2997348
507909748	38.5853029	-90.2331048
507909053	38.6214929	-90.2387548
507126590	29.9799246	-90.1088224
508184386	38.7565629	-90.5176947
508199164	38.7240428	-90.2942948
507907238	38.6370529	-90.2217748
507906712	38.6075029	-90.2116948
508203944	38.7235228	-90.2280348
507944272	38.5985329	-90.4059148
507908702	38.5891029	-90.2236148
507919060	38.5602329	-90.2997648
508178199	38.7659629	-90.6296447
507916670	38.6632659	-90.2880088
507905547	38.6293579	-90.2068068
508188804	38.7028838	-90.4334541
507959883	38.6459939	-90.5129307
507913890	38.6447329	-90.2627248
507926453	38.6549329	-90.3326048
507937520	38.6735429	-90.3720548
508202684	38.7050228	-90.2501048
507931920	38.6154319	-90.3486978
507910168	38.5692729	-90.2405748
507925723	38.6485829	-90.3343158
507905213	38.6287229	-90.1939648
507945894	38.5139832	-90.4122946
507915662	38.6010229	-90.2753748
507954869	38.6820779	-90.4772717
508195690	38.7436728	-90.3320748
507931240	38.5760529	-90.3472948
507924196	38.5100629	-90.3200148
507904669	38.6611229	-90.1895148
507909762	38.6069029	-90.2363548
513270291	39.6304454	-84.1741785
505777691	38.3619428	-88.9782852
507928399	38.5678629	-90.3356948
507909175	38.6221229	-90.2374148
507916783	38.5841629	-90.2863048
507969292	38.5928229	-90.6152447
507945805	38.6756719	-90.4102927
507909068	38.6156329	-90.2403248
507928937	38.5913339	-90.3391718
508359254	39.1862752	-76.6736954
507915289	38.5872629	-90.2714048
507953108	38.4932429	-90.4597447
508187710	38.6934519	-90.4441157
507914394	38.5960129	-90.2627448
505955287	39.8536016	-88.9582631
507918174	38.5515729	-90.2911548
507908354	38.6456029	-90.2244648
507942768	38.5997389	-90.3998728
507969731	38.5016979	-90.6280807
507910833	38.5937859	-90.2489278
507923527	38.6100429	-90.3167848
507970201	38.6678829	-90.6291847
508194485	38.7303041	-90.3441338
507903767	38.6421029	-90.1854148
507929959	38.6533929	-90.3398448
507958672	38.5827759	-90.5041417
505788121	38.6000389	-89.9804449
507965288	38.6483929	-90.5615647
507917629	38.6071729	-90.2857948
507945535	38.6642329	-90.4058847
507922627	38.6159329	-90.3112448
507915697	38.6033129	-90.2732448
507903597	38.6312229	-90.1846748
508201807	38.7417528	-90.2566948
507950136	38.5355629	-90.4417548
507918876	38.5877329	-90.3001148
507938177	38.5736029	-90.3786348
507908028	38.5834589	-90.2275628
507919200	38.5429729	-90.2956348
505806177	38.7717528	-90.0726348
507932930	38.6383529	-90.3531548
507914229	38.5437329	-90.2666948
507910912	38.6377429	-90.2478948
507905109	38.6292129	-90.1961348
508143492	38.7540230	-93.7605738
505800322	38.8949128	-90.1964048
507922574	38.6035729	-90.3141948
507956849	38.5518019	-90.4900457
508187638	38.6974159	-90.4387967
507920282	38.4887329	-90.3027148
505794941	38.6147419	-90.1244568
507907491	38.6123529	-90.2204448
507909720	38.5943929	-90.2364548
507915442	38.5774029	-90.2717848
507945892	38.5143641	-90.4128348
508204047	38.7045928	-90.2285748
507905611	38.6126749	-90.2061148
507954806	38.6820209	-90.4772587
507910625	38.5795229	-90.2395348
508193209	38.7250529	-90.3619548
507912619	38.5730729	-90.2562348
507916186	38.6583829	-90.2773348
507912290	38.5554529	-90.2533648
507914739	38.6524779	-90.2718808
507905387	38.6088429	-90.1959948
508193914	38.6952729	-90.3508648
507914330	38.6686729	-90.2651848
508195679	38.7442328	-90.3329748
508196041	38.7949828	-90.3196748
507946731	38.6732389	-90.4174627
508189404	38.7470818	-90.4212167
507946893	38.2129529	-90.4154548
507912400	38.5710129	-90.2527648
507908704	38.5952729	-90.2287948
507912709	38.5852329	-90.2554348
507962662	38.5928489	-90.5486537
507927616	38.6668829	-90.3337748
508191737	38.7656128	-90.3722748
507910724	38.5883529	-90.2426848
507906764	38.6088929	-90.2082748
507961354	38.6283129	-90.5240347
508202204	38.7644028	-90.2551948
506324549	41.8865321	-87.6267953
505810319	38.7667128	-89.9385449
507949923	38.6459509	-90.4434607
507972308	38.4945929	-90.6612847
507921273	38.4738229	-90.3053348
507937660	38.4437239	-90.3773038
507911887	38.6442729	-90.2578248
508201582	38.8003528	-90.2570748
507925060	38.5993429	-90.3290448
508175653	38.7658529	-90.6830047
507924767	38.6832759	-90.3281118
507936965	38.6746559	-90.3748537
507914335	38.6599429	-90.2655848
507919054	38.6546929	-90.2951248
508201593	38.7822728	-90.2580948
507906117	38.6453529	-90.2014148
507904298	38.6281029	-90.1922148
508199071	38.7192728	-90.2969048
508199759	38.7988228	-90.2853548
507955944	38.5802329	-90.4839247
507937396	38.5118829	-90.3715248
507922478	38.6595929	-90.3121548
507940385	38.5460529	-90.3853548
508200083	38.6953629	-90.2820748
507937148	38.5825629	-90.3744648
507934222	38.5959429	-90.3605548
508200074	38.6937629	-90.2796148
507931506	38.6668029	-90.3450448
507905160	38.6304329	-90.1944048
507939554	38.6781329	-90.3799748
505790554	38.5854029	-89.9977449
507903635	38.6300829	-90.1864848
507909234	38.6342029	-90.2371948
505795984	38.6225099	-90.1634498
505812369	38.9323728	-89.8493849
507912858	38.6173189	-90.2638178
507915626	38.5971729	-90.2742048
507925539	38.6169429	-90.3253248
507910667	38.5896429	-90.2433848
507972045	38.6637229	-90.6493547
507906134	38.6459229	-90.2052648
507906195	38.6631829	-90.1992048
507904281	38.6301029	-90.1911248
507938915	38.4322029	-90.3844648
507962404	38.6489029	-90.5352647
507959461	38.4417029	-90.5070947
507922056	38.5531929	-90.3102548
508202660	38.6981928	-90.2496448
507937804	38.5622669	-90.3790468
507964296	38.6265629	-90.5502347
507919827	38.4872129	-90.3041848
507938394	38.5100629	-90.3774248
507975952	38.4432159	-91.0111716
507950258	38.6196629	-90.4430547
507931814	38.6532789	-90.3519338
507941307	38.6381929	-90.3927048
507924435	38.6578929	-90.3219648
507959462	38.4769529	-90.5089147
508187634	38.6973729	-90.4387907
507944338	38.5805629	-90.4033248
507920403	38.4459429	-90.3015948
507920978	38.6334429	-90.3088448
507956884	38.5518019	-90.4900457
508193536	38.8183628	-90.3502048
507903640	38.6295629	-90.1879248
507919317	38.4786729	-90.3007648
508194106	38.7260028	-90.3487848
507917984	38.5828129	-90.2909848
507921997	38.5639729	-90.3113648
507939277	38.5294229	-90.3797148
507945868	38.5834846	-90.4118210
507967444	38.5909929	-90.5823147
508191509	38.7739240	-90.3848348
507909820	38.6311159	-90.2441958
508169080	38.8548729	-90.8576046
507906078	38.6096729	-90.1995348
507966854	38.5946609	-90.5857547
507925420	38.6727029	-90.3228748
508186293	38.7809128	-90.4849247
508185430	38.7582429	-90.4988847
507930927	38.6285679	-90.3463808
507904383	38.6290929	-90.1927848
507922917	38.6195829	-90.3175748
507907549	38.6526129	-90.2224248
507912881	38.6346129	-90.2631618
507943270	38.5672429	-90.3970648
508190306	38.7038829	-90.4215947
507917360	38.5026729	-90.2861248
507912607	38.5901229	-90.2536348
507913307	38.6304029	-90.2616748
507928445	38.4750929	-90.3359448
507932936	38.6352729	-90.3527148
507918599	38.6092629	-90.2894848
507916721	38.6749999	-90.2876218
508190401	38.7364638	-90.3967937
507906541	38.6296829	-90.2095848
507926818	38.6485829	-90.3343158
507601214	37.3019281	-89.5523711
507921852	38.6272258	-90.3114905
