sp_id	latitude	longitude
507961878	38.5925229	-90.5362447
507952921	38.4374429	-90.4612350
507935816	38.4624949	-90.3685778
507931215	38.5906029	-90.3454248
505948452	39.8552336	-89.6343969
507943967	38.4144729	-90.4016148
508187698	38.6923949	-90.4442457
507927389	38.6492529	-90.3337948
507958339	38.4847629	-90.4988047
507921464	38.6524429	-90.3052048
507952016	38.4343429	-90.4521048
507971245	38.4410729	-90.6406247
505801053	38.8922128	-90.1865948
507915835	38.5815229	-90.2819448
507962506	38.4804929	-90.5339147
507942042	38.2200929	-90.3940748
507904096	38.6289929	-90.1917448
507910191	38.5624729	-90.2424448
507970445	38.5007229	-90.6296247
507924092	38.5642729	-90.3203648
507907222	38.6276129	-90.2217048
507928372	38.5171029	-90.3363348
507912875	38.6326589	-90.2603868
507972137	38.2816029	-90.6584847
507964459	38.6120429	-90.5548647
507939887	38.5568099	-90.3888338
507916614	38.6091029	-90.2798948
507963541	38.4747329	-90.5420747
507906616	38.6317629	-90.2060448
508195257	38.7979428	-90.3306548
507921382	38.6562529	-90.3055348
508199978	38.8193828	-90.2784848
507970969	38.3613829	-90.6444047
508204325	38.7382728	-90.2153348
507904405	38.6301029	-90.1911248
507920660	38.6378729	-90.3078698
507914434	38.5775629	-90.2655148
507962816	38.4812689	-90.5420597
507937929	38.4322529	-90.3793148
507942138	38.2961929	-90.3942948
507955890	38.5954829	-90.4847647
505791872	38.5492179	-90.0323339
507928740	38.6486509	-90.3384008
507938344	38.5376129	-90.3746848
507961316	38.6433829	-90.5205647
507930785	38.6362169	-90.3456488
508190303	38.6959829	-90.4192247
507916468	38.5403629	-90.2800448
507911558	38.6822729	-90.2500348
505796301	38.5367629	-90.1627448
507922105	38.5228829	-90.3141548
505804298	38.7615528	-90.1036448
507937636	38.4313549	-90.3793458
507948656	38.4780179	-90.4382438
507916037	38.6146129	-90.2779048
507945748	38.5143529	-90.4126548
507908528	38.6806429	-90.2295248
507951973	38.6645364	-90.4536329
507907754	38.5992029	-90.2179548
507932333	38.4870729	-90.3492148
507948931	38.5113929	-90.4357748
508185497	38.8600928	-90.4786257
507940185	38.2143129	-90.3875448
507936402	38.4849629	-90.3685748
508172884	38.7534960	-90.7250914
507948393	38.6049729	-90.4268047
508171298	38.8018329	-90.7675146
508188673	38.7058079	-90.4320387
507965722	38.6425959	-90.5671357
507941137	38.2790129	-90.3893948
507935515	38.4665529	-90.3618648
507935484	38.5235129	-90.3601448
507920536	38.6055329	-90.3033848
507973835	38.5247019	-90.8145306
507966920	38.4093859	-90.5848147
507955370	38.6751229	-90.4729247
507961991	38.5886729	-90.5350447
507946987	38.4143129	-90.4213448
507958282	38.5238629	-90.4956547
508204381	38.7521428	-90.2008948
507943734	38.5851079	-90.4062168
507722182	38.1309690	-90.5321368
507932870	38.3966029	-90.3553248
507951783	38.3764119	-90.4493588
508201265	38.7433328	-90.2705448
507940797	38.4805749	-90.3914088
507927707	38.6483909	-90.3370108
507922186	38.5180929	-90.3116548
507956900	38.5580968	-90.4919906
507921204	38.4904629	-90.3070848
507905982	38.5980929	-90.2003448
507946055	38.3900029	-90.4100248
507935662	38.4521669	-90.3696228
507969043	38.3566829	-90.6120347
507932373	38.4871729	-90.3475748
507972517	38.1825830	-90.6459847
505816183	39.0424237	-89.4758410
507935274	38.5581629	-90.3647148
508175168	38.8371928	-90.6939847
507954031	38.5408129	-90.4648547
507965466	38.1865730	-90.5604147
508204547	38.7848128	-90.2017548
507935821	38.4624949	-90.3685778
507937944	38.4370129	-90.3774548
507967084	38.4379229	-90.5798247
507952693	38.4993799	-90.4627977
507942171	38.5744729	-90.3930748
507938768	38.6407059	-90.3799778
507919346	38.4435829	-90.3005648
507920172	38.5592529	-90.3012248
507951719	38.5386019	-90.4488967
507965748	38.6420519	-90.5673737
507912169	38.6278029	-90.2526148
507941171	38.5780229	-90.3893648
507921674	38.6343289	-90.3147768
507722626	38.1309030	-90.5717847
507929510	38.6849929	-90.3384648
507917283	38.5310729	-90.2879648
507919491	38.5977329	-90.2965048
507952316	38.5952729	-90.4530147
505792861	38.5616199	-90.0470229
507939263	38.5645929	-90.3830148
507949044	38.5851929	-90.4389347
516405700	35.1132935	-89.8902152
508188576	38.7135239	-90.4283897
507956791	38.3922659	-90.4967377
507906170	38.6572129	-90.2015748
508193013	38.7231529	-90.3622348
507941072	38.3764129	-90.3893248
507947916	38.5000929	-90.4290048
507945796	38.6330709	-90.4099138
507905694	38.6330729	-90.2014148
508187626	38.6934129	-90.4421707
507924253	38.4560329	-90.3203848
507973809	38.5278749	-90.8520856
507936755	38.6062939	-90.3749618
507952670	38.4900829	-90.4573237
507939405	38.5144529	-90.3813548
507963056	38.5812729	-90.5480047
507722275	37.8785100	-90.5119258
507920440	38.6668029	-90.3026148
507910272	38.5675129	-90.2445048
507919157	38.5262129	-90.2988648
506100942	40.6282735	-89.4697178
507941640	38.4139879	-90.3979138
507948430	38.6685929	-90.4323647
507953373	38.6009329	-90.4601147
507935869	38.4079129	-90.3728848
507920759	38.6564109	-90.3086618
507945484	38.6453129	-90.4058748
507913298	38.6157429	-90.2603748
507956265	38.1670930	-90.4836748
505796961	38.5794379	-90.1826098
507927067	38.5076899	-90.3338698
508192008	38.7303629	-90.3852648
507968583	38.3108329	-90.5922347
507926308	38.4243829	-90.3280348
507966622	38.4139829	-90.5688047
507935787	38.5227429	-90.3702828
507943103	38.3991829	-90.3968948
507913079	38.6515729	-90.2593048
507907139	38.6196449	-90.2163428
507722632	38.1321030	-90.5528348
507945014	38.2125629	-90.4070448
507922077	38.5487029	-90.3103448
508169058	38.8116529	-90.8528446
507970782	38.4430769	-90.6430307
507943909	38.6821179	-90.4039357
507722727	38.1253730	-90.5813947
507924657	38.5798409	-90.3259848
507967483	38.5977829	-90.5850747
507938296	38.5376129	-90.3746848
507940957	38.2355129	-90.3908748
507904235	38.6301029	-90.1911248
507970900	38.4950736	-90.6346048
507925721	38.6485829	-90.3343158
507924396	38.4786529	-90.3243448
507946073	38.3832929	-90.4104448
507919802	38.4791369	-90.3045018
507965242	38.4470829	-90.5607947
505951604	40.1495105	-89.3555629
507928936	38.5778899	-90.3395238
508186045	38.7943828	-90.4761747
507952983	38.1355730	-90.4598748
507973408	38.3144929	-90.7059447
507911952	38.6391929	-90.2553748
503998550	26.3950252	-80.1179583
507903905	38.6503739	-90.1949038
508183736	38.8201633	-90.5100440
507921339	38.4864129	-90.3049148
507951636	38.5382009	-90.4562117
507934329	38.5250429	-90.3564648
507970107	38.3465729	-90.6255747
507946902	38.1694330	-90.4213548
507965480	38.1645530	-90.5642647
507974354	38.4712909	-90.8870016
507935824	38.4623749	-90.3687868
507907450	38.6201029	-90.2172448
507919960	38.4714730	-90.3046941
507938640	38.4300869	-90.3809728
507955622	38.5523229	-90.4756647
507936675	38.4374569	-90.3741538
507957945	38.5923529	-90.5008647
508192614	38.8167128	-90.3654047
507928465	38.4837529	-90.3358448
507951091	38.3638929	-90.4465948
507937425	38.4874829	-90.3743448
507958640	38.5991829	-90.5073617
507973375	38.3403629	-90.7033747
507946780	38.4245929	-90.4192448
505797857	38.4575329	-90.2056548
507904457	38.6274929	-90.1898048
507975559	38.6360929	-90.9391446
507975313	38.4599449	-90.9389856
507953086	38.5201729	-90.4580647
507950689	38.5354449	-90.4489657
507915177	38.6632529	-90.2758148
507927859	38.5144629	-90.3372308
507935447	38.5227129	-90.3599748
507958434	38.3704229	-90.5009947
507922524	38.6854129	-90.3132148
505452296	33.7750396	-84.2968708
507942383	38.5640829	-90.3930648
505797854	38.4461729	-90.2041148
507939791	38.3954219	-90.3861428
507974003	38.4873879	-90.8018437
507977429	38.5612219	-91.0257366
507916597	38.6096529	-90.2795548
507943988	38.4285429	-90.4029148
507971818	38.4157029	-90.6797307
507923926	38.6234629	-90.3203948
507954338	38.5995929	-90.4671347
507957256	38.5002129	-90.4908547
507945208	38.5830129	-90.4083648
507949791	38.2866399	-90.4432598
509746679	44.9748090	-93.2675112
508197761	38.7875628	-90.3007448
507936891	38.5091209	-90.3760208
507909216	38.6389729	-90.2332748
507967567	38.4853329	-90.5777447
508198118	38.7214528	-90.3024148
507966450	38.1426030	-90.5738747
507955517	38.6605129	-90.4719547
507973042	38.4790299	-90.7413387
507932713	38.5242229	-90.3570608
507722106	37.9087920	-90.5160438
507722960	37.8799950	-90.4801278
507959920	38.4787079	-90.5176807
508186942	38.7711328	-90.4546247
507937445	38.5118829	-90.3715248
507947062	38.5987229	-90.4235547
507973317	38.3608329	-90.7391047
508190488	38.7072229	-90.4082717
507950119	38.3105829	-90.4400948
507953135	38.4587229	-90.4565548
507903929	38.6299762	-90.1930804
507946748	38.2999136	-90.4244746
507955355	38.6396829	-90.4741747
508194146	38.7240628	-90.3493948
507964258	38.6451929	-90.5523847
507934918	38.3946129	-90.3649948
507965474	38.1397430	-90.5648247
508204399	38.7317328	-90.2190848
507938750	38.6045399	-90.3806548
508195603	38.6960329	-90.3323148
507937303	38.5384329	-90.3721248
508188258	38.7009929	-90.4465147
507919744	38.4725819	-90.3043688
507962501	38.4615929	-90.5362147
507943141	38.2774129	-90.3990448
507936784	38.5592399	-90.3759498
508203989	38.6980528	-90.2260248
507929094	38.6533929	-90.3398448
505449402	33.7737250	-84.2927518
507948327	38.5995529	-90.4313147
507954078	38.5208529	-90.4714747
507925219	38.5183329	-90.3268548
507941122	38.3053629	-90.3890948
507945069	38.3781129	-90.4080548
507937899	38.4007329	-90.3764848
507970390	38.5045729	-90.6269847
507964568	38.4700929	-90.5495047
516136080	32.9799042	-97.3089033
507930563	38.6115029	-90.3401648
507942154	38.3113729	-90.3935548
507974346	38.4523199	-90.8755086
507973100	38.4590529	-90.7574297
507932371	38.4630329	-90.3495448
507965512	38.4646829	-90.5584447
507942993	38.3576429	-90.4001348
507920861	38.6431729	-90.3104848
505780013	38.6046588	-89.4359300
501818284	34.7929227	-92.2198955
505792811	38.5893529	-90.0257249
508191686	38.7670128	-90.3784247
507916568	38.5333629	-90.2775748
507950551	38.6729629	-90.4419347
507969388	38.5687329	-90.6086947
505803533	38.7668658	-90.1135008
507949353	38.6729429	-90.4397147
507966468	38.1470830	-90.5680747
507917207	38.6853929	-90.2882248
507972567	38.4289829	-90.6828047
507916457	38.5247229	-90.2786948
507937767	38.3517539	-90.3782508
508193361	38.6928389	-90.3469738
507926590	38.6049929	-90.3323448
507920633	38.6148829	-90.3039948
507945063	38.4080929	-90.4076748
505804633	38.8692188	-90.0898528
505792980	38.6114169	-90.0456529
507918989	38.6556429	-90.2983048
508175488	38.7394129	-90.6871347
507947787	38.5996559	-90.4257848
507944675	38.5750749	-90.4065778
501939564	35.4365137	-94.3381019
507943252	38.5998029	-90.3989948
507934783	38.5210039	-90.3618918
508182447	38.7526029	-90.5506747
507939018	38.2275429	-90.3835448
505806686	38.7764978	-89.9885979
507931349	38.5277529	-90.3450948
507938597	38.6631229	-90.3764048
507934278	38.5615829	-90.3587448
507932884	38.4091729	-90.3550048
507965951	38.5960929	-90.5658947
507938064	38.3568829	-90.3786448
507944023	38.3388429	-90.4060248
507935304	38.5244829	-90.3640948
507911287	38.6302029	-90.2465448
507933888	38.4387429	-90.3611948
507943098	38.3693329	-90.4000948
507941785	38.2032119	-90.3976048
507917294	38.5432729	-90.2891448
507919699	38.5201949	-90.3046658
507905675	38.6439367	-90.2071235
507972198	38.5020529	-90.6586547
505802486	38.9371578	-90.1324238
507932100	38.5907529	-90.3502448
507949799	38.5925389	-90.4420767
507973108	38.4732109	-90.7622437
507958628	38.6023709	-90.5092717
507958871	38.4899999	-90.5105797
508199259	38.7452028	-90.2968248
508194096	38.7339228	-90.3576048
507955733	38.2544929	-90.4789168
508182774	38.7585199	-90.5333267
508197358	38.7529628	-90.3101248
507921148	38.5355829	-90.3075248
508172948	38.8334628	-90.7113147
507921302	38.4790129	-90.3070348
507956268	38.2036730	-90.4819448
507956743	38.4951699	-90.4950427
507968333	38.5959029	-90.5892647
508183188	38.7747628	-90.5277747
507973389	38.3039129	-90.7305247
508188357	38.6936929	-90.4406447
507722141	38.1330870	-90.5554048
507938440	38.5236529	-90.3752148
507939047	38.3627029	-90.3813148
508187537	38.7167639	-90.4402217
507936640	38.4233349	-90.3752688
507968593	38.2470329	-90.5906447
505796429	38.5544429	-90.1616548
507950740	38.2249219	-90.4472338
508174719	38.8228048	-90.6870237
507916463	38.5285929	-90.2774848
507972884	38.4697459	-90.7545457
507943491	38.4746429	-90.3994148
507943488	38.4884629	-90.3985048
507939082	38.6091729	-90.3808548
507937756	38.3904419	-90.3793038
507948691	38.4101039	-90.4354288
507949130	38.5715229	-90.4359447
507918089	38.6541129	-90.2893348
507955615	38.5525829	-90.4761747
507916587	38.6010329	-90.2807648
507973778	38.5046289	-90.8896096
507929219	38.6533929	-90.3398448
507937485	38.5118829	-90.3715248
508181266	38.7942628	-90.5805047
508187011	38.7053429	-90.4526647
507948904	38.5134929	-90.4352148
507912453	38.6661729	-90.2528248
507977376	38.5311689	-91.0216976
507941035	38.2195729	-90.3921948
507943816	38.5489629	-90.4057708
507958585	38.5366729	-90.4972747
507913100	38.6391929	-90.2611848
507963377	38.6324829	-90.5403847
507935805	38.5218469	-90.3668478
508194799	38.7009629	-90.3400448
507938665	38.4395409	-90.3830278
507952171	38.5293629	-90.4491747
507954248	38.5712929	-90.4638447
507969349	38.4709829	-90.6113347
507943086	38.3791829	-90.4011148
507970696	38.6691939	-90.6409497
507964508	38.1376930	-90.5546048
508187558	38.7409119	-90.4468467
507955783	38.6272169	-90.4822507
508200152	38.6970129	-90.2857648
507926232	38.5644929	-90.3317548
507954672	38.5223849	-90.4725777
507933061	38.5738329	-90.3537248
503998547	26.3950252	-80.1179583
507931429	38.5102329	-90.3473648
507958256	38.5163029	-90.4992147
507942216	38.5999629	-90.3930748
508192323	38.8094448	-90.3595748
507940146	38.2188329	-90.3873948
507963891	38.6001129	-90.5524347
507927943	38.6085029	-90.3362347
507945899	38.5139832	-90.4122946
507971006	38.3542229	-90.6354147
508183229	38.7772828	-90.5260647
507946256	38.5987429	-90.4131448
507947888	38.4252729	-90.4262848
507919661	38.6361949	-90.3037288
507963801	38.2442739	-90.5584897
508201542	38.7949028	-90.2581448
507930870	38.5038629	-90.3472478
507924574	38.6074029	-90.3203548
507941115	38.3013929	-90.3907548
507937048	38.4149529	-90.3730148
508189361	38.7554718	-90.4167337
507961594	38.3260529	-90.5258647
507966433	38.1430230	-90.5660847
507921417	38.6623929	-90.3069448
507957587	38.5550329	-90.4938447
507943226	38.5696729	-90.3966048
507724308	37.7882200	-90.4247528
507937884	38.4307629	-90.3770248
508180639	38.7901768	-90.5750927
507940881	38.4105629	-90.3899248
507967579	38.2491029	-90.5868547
507937964	38.4072729	-90.3790248
507725527	37.9681250	-90.0516169
507922792	38.6120049	-90.3199188
507948025	38.4000929	-90.4298448
508168268	38.8067229	-90.8786246
507918643	38.6219329	-90.2929848
507906189	38.6592429	-90.2042848
507720222	37.9337820	-90.7836867
507933917	38.4362529	-90.3580448
507935983	38.3764229	-90.3706048
507931303	38.5871629	-90.3456848
505965334	40.0903695	-88.2382472
507964983	38.2271490	-90.5615357
508058738	38.9323681	-94.7792235
507909619	38.5839429	-90.2368948
507907408	38.6208929	-90.2184048
507940629	38.4095889	-90.3911298
507906405	38.6378679	-90.2127438
507954748	38.5679629	-90.4760087
507909822	38.6311159	-90.2441958
507966649	38.4420159	-90.5840217
505794058	38.5813569	-90.1192638
507957708	38.3649189	-90.4993967
507962101	38.5852429	-90.5272947
508175535	38.7871029	-90.6893047
507951189	38.5351329	-90.4447447
507972777	38.4689249	-90.7720197
507944027	38.3031329	-90.4051348
507914697	38.6913929	-90.2670848
507967821	38.6684435	-90.5975348
505805307	38.8674728	-90.0839448
507707743	37.9871542	-93.6625419
507954661	38.4983599	-90.4761847
507907866	38.5916229	-90.2219548
507932998	38.6008429	-90.3523348
507971507	38.5974929	-90.6439947
507925329	38.4395129	-90.3260548
507953858	38.6480229	-90.4660237
507943809	38.5475599	-90.4044278
507932429	38.6599529	-90.3480348
507906425	38.5954459	-90.2118528
507952319	38.5984029	-90.4520447
507726305	37.9677150	-90.0447449
507939411	38.4756229	-90.3808648
507930672	38.6326669	-90.3476108
507958081	38.6380729	-90.4974847
507903735	38.6466229	-90.1879148
508194471	38.6918632	-90.3405346
507945644	38.1962749	-90.4137318
505802984	38.9472628	-90.1267748
507950802	38.6030289	-90.4475447
507939694	38.2316659	-90.3890998
507933344	38.5139529	-90.3530048
508167249	38.8856229	-90.9210046
507941539	38.6824929	-90.3900848
507956022	38.3438929	-90.4826848
507911452	38.6646829	-90.2517548
507954030	38.5018429	-90.4669547
507931407	38.5080229	-90.3437348
507955238	38.2643629	-90.4752348
507950809	38.6031179	-90.4478487
507935872	38.4154529	-90.3672148
507969379	38.4744829	-90.6033847
505785827	38.5836729	-89.9184149
507935743	38.5621899	-90.3711788
505805750	38.8331718	-90.0686348
507963286	38.6506829	-90.5439847
507933124	38.5226829	-90.3524548
507936323	38.5395729	-90.3712048
507932912	38.4133729	-90.3553448
507945989	38.3486329	-90.4110448
507942659	38.3202129	-90.3983488
507942892	38.6896132	-90.3990342
507956214	38.5280029	-90.4809447
507912183	38.6092429	-90.2565948
507908073	38.6352329	-90.2253548
507726133	37.9686360	-90.0446509
507941940	38.4420329	-90.3930448
507931750	38.5265749	-90.3516598
507722707	38.1322330	-90.5482848
507942357	38.5613029	-90.3930848
507917718	38.5479099	-90.2915618
507915733	38.6434729	-90.2840988
507939009	38.2347229	-90.3797948
507957776	38.4849099	-90.4971727
508204628	38.7788528	-90.2020548
507920787	38.6170649	-90.3071568
507943130	38.3098929	-90.3978048
507915576	38.5459629	-90.2756448
507942039	38.2193529	-90.3953948
507725539	37.8454750	-90.3565918
507961521	38.4668529	-90.5233047
507944074	38.2291629	-90.4048948
507970853	38.3538642	-90.6403508
507935990	38.3861829	-90.3722748
508189192	38.7034429	-90.4302547
507937791	38.5619649	-90.3773568
507965816	38.2069850	-90.5734177
507958302	38.5238629	-90.4956547
507958594	38.5641329	-90.4955447
507946824	38.3351329	-90.4216648
507953118	38.4762029	-90.4598648
507960000	38.5927229	-90.5156647
507968823	38.2634299	-90.6181587
507906323	38.6296729	-90.2083948
508199712	38.7941428	-90.2767648
