sp_id	latitude	longitude
507924414	38.4496229	-90.3225848
508201283	38.7372128	-90.2679148
505798013	38.4517829	-90.2089548
508194367	38.9256148	-90.3440747
507926740	38.6485829	-90.3343158
507920319	38.4889929	-90.3011048
508202002	38.7115728	-90.2612848
507958809	38.6513629	-90.5069127
507924160	38.5405629	-90.3215148
507945076	38.5829529	-90.4083548
507952484	38.6631229	-90.4508547
507923406	38.6499829	-90.3173048
508173699	38.8129599	-90.7016837
507907700	38.6691929	-90.2193548
507949558	38.6738629	-90.4342347
507933373	38.4671329	-90.3539648
507941395	38.5493629	-90.3890048
507514173	36.7686370	-90.4259206
508204855	38.7899628	-90.1941048
505807155	38.7648328	-90.0244048
507926509	38.6593729	-90.3313548
508186002	38.7989528	-90.4830647
507909311	38.5722929	-90.2349648
508186683	38.7542689	-90.4641297
507923849	38.6236529	-90.3211648
508189252	38.6948829	-90.4299147
505797215	38.5458029	-90.1896748
507922343	38.4591629	-90.3096348
508187058	38.7241829	-90.4579247
508195085	38.7159168	-90.3264648
507923304	38.4642929	-90.3144948
507963072	38.5707429	-90.5455647
507961794	38.6473345	-90.5352234
508192979	38.7010629	-90.3683348
508196914	38.7859228	-90.3098848
508201846	38.7323028	-90.2563848
508185691	38.7645628	-90.4764447
507979097	38.6004939	-91.2300435
507962316	38.6603129	-90.5342247
507942867	38.6911039	-90.4004739
507918540	38.6047229	-90.2912848
507971028	38.6458929	-90.6417647
508170503	38.9613428	-90.7960746
508190705	38.7304029	-90.4113947
508199522	38.8161198	-90.2801178
505789027	38.5881809	-89.9882209
507919724	38.5283059	-90.3018268
508181150	38.7713729	-90.5721547
507949533	38.6826829	-90.4343247
507965707	38.6519959	-90.5703387
507949301	38.6242129	-90.4337547
508175509	38.7644129	-90.6865547
505926704	39.7638826	-89.6200549
508196739	38.7939528	-90.3154348
507940445	38.4926729	-90.3865348
508172187	38.8917628	-90.7339446
507941316	38.6187029	-90.3915448
508190227	38.7193829	-90.4143147
507960635	38.5930229	-90.5252037
507946130	38.5714029	-90.4114648
507962698	38.5929989	-90.5467357
507932005	38.6233432	-90.3483943
508203343	38.8130028	-90.2331648
508179545	38.7852429	-90.5993147
508201366	38.7132128	-90.2551798
507967846	38.6684435	-90.5975348
508177920	38.7464629	-90.6227947
507933221	38.6536429	-90.3547448
507938310	38.5401929	-90.3759148
507921952	38.6329229	-90.3132148
507964702	38.5664739	-90.5595507
507954531	38.6590329	-90.4674747
507963150	38.5644329	-90.5434347
508183606	38.7840328	-90.5107087
507910990	38.6399429	-90.2479548
507914505	38.5937329	-90.2669248
508165819	38.9847808	-90.9703976
507955460	38.6633629	-90.4773647
507910922	38.6398729	-90.2476448
508195893	38.7980628	-90.3237848
507958681	38.5891299	-90.5079017
507943256	38.5828029	-90.3987848
508171959	38.7736629	-90.7447346
507960675	38.5681019	-90.5214157
507911107	38.6403629	-90.2499948
508185225	38.7737828	-90.4982447
508201510	38.8045128	-90.2606448
507909942	38.6459429	-90.2456748
507971612	38.5623829	-90.6338047
507937585	38.6632629	-90.3721348
507972925	38.5102949	-90.7731087
508202733	38.7610028	-90.2418648
507904020	38.6301029	-90.1911248
508187792	38.7017639	-90.4409150
508199275	38.7313228	-90.2949348
508193134	38.7011529	-90.3679748
507909097	38.6214929	-90.2387548
508177960	38.7253529	-90.6182747
507920920	38.5916129	-90.3101048
507959663	38.5956289	-90.5199977
507934597	38.6215529	-90.3583648
507926454	38.6731129	-90.3282848
508192277	38.8037098	-90.3637608
508199432	38.7896688	-90.2834348
508199241	38.7345328	-90.2930948
507927706	38.6465069	-90.3372918
507953785	38.3712779	-90.4658158
513021842	35.5073238	-97.5423731
507924775	38.6834039	-90.3283378
505801858	38.9008128	-90.1490848
508185969	38.7780328	-90.4834047
507972413	38.5550029	-90.6557047
507921652	38.6376209	-90.3116078
507964444	38.6503129	-90.5528547
505793902	38.6522178	-90.0841018
507963195	38.6527129	-90.5426447
507927857	38.5146049	-90.3366868
507923355	38.4581529	-90.3158648
507967544	38.5887929	-90.5773447
508197951	38.8354228	-90.3039048
507961698	38.4708099	-90.5287477
508187497	38.7040539	-90.4442717
508195694	38.7438728	-90.3314048
507970666	38.6689029	-90.6409977
507952181	38.1539630	-90.4504048
507935356	38.4986529	-90.3639748
507965404	38.6410429	-90.5598847
507959712	38.6256909	-90.5167687
505810855	38.7976028	-89.9292949
507968922	38.5985629	-90.6149147
507966504	38.5923029	-90.5733847
507928316	38.5785729	-90.3354948
508181763	38.7982528	-90.5612147
505787707	38.5712529	-89.9728449
508182216	38.7285529	-90.5511947
507967717	38.6028779	-90.5893397
508164109	38.8792329	-91.2342015
508169426	38.7816329	-90.8439546
505784415	38.6010628	-89.9059849
507913623	38.5835829	-90.2589248
507969708	38.4941299	-90.6297727
507931917	38.6125079	-90.3498748
507906544	38.6341229	-90.2122748
507934957	38.3649429	-90.3627548
507922747	38.5082699	-90.3197668
507928927	38.6376259	-90.3405338
507970364	38.4914429	-90.6194547
505953175	40.1470105	-88.9756390
507907250	38.6300429	-90.2214648
507964275	38.6532329	-90.5544747
508185482	38.7239899	-90.4703697
507966822	38.5972799	-90.5858137
507924601	38.6117729	-90.3202948
507937410	38.5021729	-90.3728848
508191851	38.7711328	-90.3860747
505797897	38.5480829	-90.2006748
507915303	38.5800729	-90.2692248
502375386	37.7883751	-122.3964778
507939734	38.2154339	-90.3871748
508200030	38.8167528	-90.2800748
508857846	42.1147414	-72.7119299
507920006	38.6399529	-90.3054548
507905853	38.6311029	-90.2054748
507943196	38.5927029	-90.3987248
507970639	38.6692079	-90.6410887
507907758	38.6028129	-90.2169648
507941984	38.3436929	-90.3954048
507904695	38.6328009	-90.1962288
507949076	38.5686629	-90.4391847
507949338	38.6686629	-90.4390047
507909286	38.6309129	-90.2362548
507919694	38.5203809	-90.3043498
507951460	38.6633229	-90.4444847
507935052	38.5846929	-90.3636948
507917919	38.5948529	-90.2932548
507957223	38.5337929	-90.4901347
508199642	38.7619928	-90.2796288
507952095	38.5417629	-90.4528447
508186453	38.7778378	-90.4517107
508189584	38.7023719	-90.4213367
507959412	38.5347029	-90.5036847
505801446	38.8892778	-90.1729898
506606765	41.7041725	-93.5727336
507968840	38.3807779	-90.6109657
507918930	38.5873929	-90.2962548
508196951	38.8176528	-90.3134748
507921112	38.5547029	-90.3106048
507955084	38.5144229	-90.4747947
507976864	38.4455749	-91.0134876
508175861	38.7224139	-90.6678449
508191162	38.7019629	-90.3989447
508555156	39.3308590	-94.2632726
507926197	38.5927229	-90.3313848
507930269	38.5727929	-90.3414948
508198250	38.7514628	-90.3058648
516199006	33.0724252	-96.8240425
507921706	38.6275619	-90.3159718
507968168	38.6470429	-90.5902247
505794331	38.6033029	-90.0922548
505791476	38.6226229	-90.0120749
507603557	37.2860931	-89.5774551
505797931	38.4514949	-90.2099508
507956989	38.5966929	-90.4893447
508196125	38.7692428	-90.3244748
507922390	38.6556829	-90.3115748
508189123	38.7130729	-90.4298647
508192601	38.7970228	-90.3639147
507969424	38.5658729	-90.6180947
507959705	38.6410999	-90.5142997
507923020	38.5601629	-90.3158548
505803248	38.7046928	-90.1268148
507957790	38.4827029	-90.5013117
508203079	38.7151628	-90.2374548
507946596	38.6763529	-90.4142147
507918899	38.5744029	-90.2950448
507928278	38.6002529	-90.3350248
508188066	38.7334829	-90.4383347
508191043	38.7197229	-90.4013147
508197745	38.7982428	-90.3003048
508201098	38.7659628	-90.2764848
507916838	38.5912029	-90.2884448
507939999	38.6883159	-90.3854698
507904196	38.6314429	-90.1931548
507961930	38.6064229	-90.5304547
505782000	38.4882029	-89.8003179
508184281	38.7566629	-90.5199347
510919443	39.9453849	-75.1186722
505804457	38.8854278	-90.1014158
508201883	38.7765028	-90.2560248
507631513	37.1369933	-93.4352440
508175112	38.8334128	-90.6811247
507928965	38.5905079	-90.3388508
507929268	38.6514729	-90.3389948
507971566	38.5757529	-90.6378147
507920285	38.4513729	-90.3024348
507954416	38.6738729	-90.4711647
507926921	38.5507849	-90.3357308
508201503	38.7922028	-90.2605648
507946271	38.5655829	-90.4133848
507932788	38.6590179	-90.3534808
507911680	38.5981929	-90.2494048
507918128	38.6602429	-90.2905548
508104698	39.2260610	-94.5760806
507904929	38.6298229	-90.1956948
507933754	38.5251989	-90.3611838
507912785	38.6346129	-90.2631618
508201616	38.8235628	-90.2604648
507915373	38.5869729	-90.2753448
507935280	38.5495629	-90.3655848
507933828	38.6619409	-90.3610248
508174380	38.8346328	-90.7019247
507938566	38.4897929	-90.3761748
505706587	34.7743734	-84.9706066
507949140	38.5683129	-90.4349948
508189668	38.7344429	-90.4252647
508172078	38.7844429	-90.7374446
507906289	38.6761529	-90.2038648
513424462	39.9874042	-82.8885878
508201343	38.7168888	-90.2590818
507958598	38.5606429	-90.4965447
507903534	38.6295229	-90.1898248
507929772	38.5339939	-90.3426268
507910200	38.5623329	-90.2439748
507919099	38.5560429	-90.2995848
507938581	38.6721029	-90.3773148
507971279	38.5178129	-90.6317547
507904044	38.6314429	-90.1931548
508191852	38.7799328	-90.3751947
508196286	38.7057329	-90.3188248
507912396	38.5541329	-90.2548748
507938254	38.5728529	-90.3769548
508175432	38.7479029	-90.6984147
507966393	38.6312529	-90.5661547
508191653	38.7603728	-90.3746048
508201896	38.7255428	-90.2518448
507948771	38.6021359	-90.4369757
507932155	38.5313129	-90.3501848
507940838	38.6915659	-90.3905268
507965612	38.4225129	-90.5575347
507965206	38.5743029	-90.5638647
507962520	38.4631529	-90.5329447
508198761	38.7853428	-90.2915248
507963479	38.6724029	-90.5373947
507965046	38.4358279	-90.5652567
507949139	38.5686129	-90.4337848
508197668	38.7748028	-90.2993848
507907930	38.6405499	-90.2305308
508199360	38.7293828	-90.2885148
507915283	38.5962329	-90.2692048
505806809	38.7739634	-89.9949543
505797687	38.2631329	-90.1984848
508196519	38.8253918	-90.3149448
508195275	38.7911628	-90.3288448
505803055	38.9069728	-90.1320448
508201972	38.7225928	-90.2602048
507954669	38.5273759	-90.4736917
507914496	38.5987829	-90.2678148
508203388	38.8208628	-90.2283348
507922770	38.4278669	-90.3190238
507955626	38.5965119	-90.4864367
505785741	38.6233628	-89.9201749
508186178	38.7781428	-90.4827047
508199392	38.7783788	-90.2810908
507970300	38.6670629	-90.6269447
508166664	38.8188829	-91.0018946
507942830	38.6906179	-90.3981248
507925445	38.6546729	-90.3266648
507961163	38.5841529	-90.5268947
507929775	38.5670129	-90.3411488
504101153	26.6280051	-80.2826783
507913646	38.5818229	-90.2624448
507941449	38.5042529	-90.3910448
507923113	38.5535229	-90.3191748
508203284	38.7133068	-90.2300888
507945150	38.5808529	-90.4092548
507925705	38.6484579	-90.3337268
508192836	38.7393128	-90.3710248
508192990	38.7060729	-90.3609348
508191601	38.7948328	-90.3722747
507954949	38.5912529	-90.4727147
505717943	38.0686089	-89.8156330
507951644	38.5368339	-90.4503517
506229157	41.4265221	-84.8716961
507919565	38.5975329	-90.2945748
507961189	38.5572529	-90.5223047
508185748	38.7819728	-90.4803947
507960722	38.6731569	-90.5236047
507921097	38.5616029	-90.3073048
508178952	38.7522429	-90.6060347
507960644	38.5934779	-90.5209967
508201611	38.8240528	-90.2606348
508194140	38.7270428	-90.3462848
507964331	38.6525529	-90.5538847
507939353	38.5509329	-90.3828648
508196536	38.8042128	-90.3081608
508191591	38.8014628	-90.3849847
505801573	38.8948178	-90.1763598
508150310	39.1105236	-92.6607835
507918198	38.5502229	-90.2917148
507948849	38.6751629	-90.4379587
507923989	38.5829929	-90.3204348
507920017	38.6360429	-90.3041348
507969824	38.6619140	-90.6211546
508187874	38.7802228	-90.4418147
507962110	38.5792229	-90.5359547
506309102	41.7442822	-87.6054053
507933361	38.5157029	-90.3518248
507948664	38.5147949	-90.4366128
507910910	38.6398729	-90.2476448
508187031	38.7196629	-90.4583947
508188979	38.7622228	-90.4350547
507944584	38.6847729	-90.4036547
508187668	38.7005039	-90.4446627
507935228	38.6359029	-90.3634948
507943532	38.5045329	-90.3967548
507927545	38.4688829	-90.3334048
508119783	39.2166350	-94.4657156
507927424	38.6016229	-90.3328348
508196323	38.7171228	-90.3186948
507944470	38.5569729	-90.4031848
507908837	38.6064329	-90.2294148
508168690	38.6965859	-90.8324116
508175394	38.7243829	-90.6907747
507953841	38.6788489	-90.4659537
507929380	38.6000929	-90.3381248
507925383	38.6744129	-90.3245848
507934079	38.5892029	-90.3611848
508189849	38.7352829	-90.4118747
505801652	38.6955758	-90.1688088
507923918	38.6240829	-90.3203048
507918324	38.4785829	-90.2933348
507962775	38.6164229	-90.5385647
507930275	38.5914129	-90.3397448
507938325	38.5583729	-90.3770248
507973479	38.5802829	-90.7113347
507910471	38.6014029	-90.2447548
508182228	38.7564229	-90.5463147
507909889	38.6273437	-90.2442847
508194467	38.8071959	-90.3388596
508195429	38.8032528	-90.3330848
507924962	38.6343929	-90.3248948
507948531	38.6799729	-90.4289347
508177553	38.7145729	-90.6325847
507942539	38.6903329	-90.3958248
508201115	38.7104728	-90.2690548
508193117	38.6942829	-90.3579048
507964094	38.5874229	-90.5570847
508204673	38.7902728	-90.2104248
507956524	38.6677429	-90.4809447
508202304	38.7499238	-90.2504428
508198331	38.7404728	-90.2980348
507973275	38.4704232	-90.7762443
507973847	38.5141969	-90.8492206
507923359	38.4365429	-90.3168248
507960841	38.6216529	-90.5259947
507926168	38.5818429	-90.3322448
507928625	38.6134829	-90.3357348
507966199	38.6485829	-90.5665447
508196348	38.7117729	-90.3223548
508187965	38.7122329	-90.4422447
507938120	38.5771229	-90.3781748
507966030	38.5820829	-90.5736147
507947050	38.5956429	-90.4161748
507959816	38.6244519	-90.5146837
508197658	38.7530528	-90.3063148
507905531	38.6587229	-90.1940248
508202337	38.7824018	-90.2360998
507968354	38.5906329	-90.5976247
507907165	38.5883589	-90.2234578
507924649	38.5799499	-90.3256578
508197226	38.7078729	-90.3166948
507907300	38.6360829	-90.2171448
508203286	38.7082998	-90.2268738
507931185	38.6364329	-90.3444648
507932096	38.5801029	-90.3500148
507915633	38.6082329	-90.2711148
507904334	38.6285629	-90.1915148
508192748	38.7771828	-90.3632048
508195669	38.7580828	-90.3298748
507935676	38.1688740	-90.3694608
507934313	38.5421229	-90.3583148
507911451	38.6549929	-90.2519348
508193887	38.6962829	-90.3575848
507934705	38.6090239	-90.3654248
507930552	38.6630529	-90.3417748
507941861	38.5519489	-90.3958528
507627556	37.1967033	-93.3144941
505810735	38.7180928	-89.9303949
507918744	38.6199459	-90.2980448
507960267	38.6421729	-90.5154747
507912886	38.6381819	-90.2631768
507906245	38.6672729	-90.2018148
508176673	38.7270929	-90.6657847
507947506	38.6538529	-90.4221647
507927900	38.6595329	-90.3373678
507960923	38.6209329	-90.5271247
507926946	38.5507709	-90.3358308
507953033	38.5062029	-90.4585247
507916042	38.6119329	-90.2806948
508194908	38.7125029	-90.3396448
507969435	38.5762629	-90.6025447
507953588	38.6844929	-90.4590847
507913564	38.5676229	-90.2594148
507970264	38.6584829	-90.6272047
507942509	38.4947829	-90.3915048
507915841	38.5857329	-90.2792748
508046746	38.9712081	-95.2370084
507907353	38.6064629	-90.2204448
507947058	38.5965529	-90.4202848
507948521	38.6740129	-90.4237647
507974919	38.3614399	-90.9809276
508201143	38.7497428	-90.2722148
507972251	38.4945929	-90.6612847
507954882	38.5517069	-90.4778207
508175909	38.8080929	-90.6778347
507936943	38.4986832	-90.3746321
507982801	38.5696560	-92.1596833
505807618	38.7761608	-89.9860249
505788898	38.5114389	-89.9881189
508203163	38.7136928	-90.2414148
507959760	38.6403259	-90.5133477
507610401	37.5320122	-92.5203363
507929470	38.4946229	-90.3379248
508200881	38.7208028	-90.2724248
507927064	38.5094529	-90.3339518
508179580	38.7436649	-90.5943507
507923885	38.6304829	-90.3202348
507935669	38.4071729	-90.3710968
507916219	38.6638529	-90.2817148
507969173	38.6500029	-90.6168647
507942638	38.4302699	-90.4029808
508186996	38.7276329	-90.4677547
507968076	38.6167129	-90.5981047
507904543	38.6227229	-90.1906948
507908248	38.6182929	-90.2251748
505810114	38.7824328	-89.9428749
508192007	38.7265229	-90.3774648
507912618	38.5901229	-90.2536348
507905422	38.6159429	-90.1968848
507970802	38.5748429	-90.6449907
505803632	38.7292558	-90.1237578
507913783	38.5519189	-90.2689768
507904404	38.6301029	-90.1911248
507907932	38.6236899	-90.2252968
508195247	38.7864228	-90.3263648
507943221	38.6102029	-90.3980248
507905765	38.6329729	-90.2009148
508192995	38.6950829	-90.3620448
507935397	38.4913129	-90.3628648
507966554	38.4792329	-90.5730947
508175755	38.8233378	-90.6603187
503985860	26.2262852	-80.1032483
508195308	38.7933428	-90.3288048
508194234	38.7940968	-90.3416698
507948066	38.5903929	-90.4271848
507920266	38.5174629	-90.3055848
508172022	38.7886229	-90.7426646
507919393	38.6583629	-90.2995248
507927782	38.6469409	-90.3373638
507906211	38.6530829	-90.2026348
508183140	38.7509629	-90.5328147
507915887	38.5934829	-90.2840148
508204512	38.7762428	-90.2058148
508047359	38.9704531	-95.2362834
508184447	38.7454229	-90.5169847
508195525	38.7672528	-90.3324248
507910014	38.6354329	-90.2403348
507906275	38.6767428	-90.2007348
507929765	38.5665559	-90.3436918
507905650	38.6399639	-90.2008658
501169748	34.0514551	-118.1742448
507944086	38.2067429	-90.4023548
507944251	38.5963729	-90.4036248
508177469	38.7812329	-90.6533547
507919389	38.6524529	-90.2998448
507964755	38.6489369	-90.5660117
507910081	38.6195129	-90.2424748
508204696	38.7760028	-90.2128548
507933858	38.6116849	-90.3574298
507996102	38.5385031	-93.8144238
507929865	38.6515029	-90.3430448
508193522	38.8145028	-90.3534648
507932716	38.5239849	-90.3554078
507914073	38.6268629	-90.2640148
508194333	38.7826878	-90.3407348
508177897	38.7431629	-90.6217647
507947060	38.5895229	-90.4155348
508198992	38.8222328	-90.2934048
507926379	38.4434629	-90.3284348
508202815	38.7762528	-90.2403348
507932530	38.6084829	-90.3491848
508177213	38.7648029	-90.6447947
508192774	38.7846728	-90.3649148
511430282	40.7540617	-73.9734796
508197695	38.8120028	-90.3054648
507943184	38.5779729	-90.3978948
507931534	38.6584829	-90.3433448
507923799	38.6404129	-90.3234948
508184404	38.7636429	-90.5231947
508195782	38.7988878	-90.3182438
507968043	38.6080129	-90.5982247
508193273	38.7836328	-90.3553468
